# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.9399999999999995,4.6,179.96228363451408,0,3.0,-0.10734290312246451,-3.0,0.0,0.0013089676587149759
 0.09047870166015651,6.927720409479369,4.600008083345665,179.96228363451408,0.2714361049804695,2.9999999999999996,-0.10734290312246451,-2.9998815663057243,-2.017549753506318,0.009507020220170364
 0.12784923128424094,6.915481887600197,4.600032244654218,179.88688673168264,0.3835476938527228,3.0,-0.1075257857948496,-2.9995262839249497,-2.63165726977492,0.020699660204851585
 0.15645235607983538,6.903284082859802,4.60007235083299,179.811613110376,0.46935706823950607,2.999999999999999,-0.10769510749367969,-2.998934208960884,-3.123958635401292,0.03445536278839515
 0.18050591363334018,6.891126643755504,4.600128268789318,179.73647079154463,0.5415177409000205,3.0,-0.10785060754186662,-2.9981054349090264,-3.548025129018991,0.05039618825337996
 0.20164525578483097,6.87900921878462,4.600199865430531,179.66146787438018,0.6049357673544928,2.9999999999999987,-0.10799202582606916,-2.9970400926424072,-3.9263956530448114,0.06828043477441828
 0.2207099008150934,6.866931456444468,4.600287007663964,179.5866125350065,0.66212970244528,2.9999999999999956,-0.10811910332538424,-2.995738350390921,-4.271192644068679,0.08793663903115634
 0.23819904633062092,6.854893005232367,4.600389562396951,179.51191302532956,0.7145971389918626,3.0000000000000018,-0.10823158222177877,-2.9942004137147586,-4.589835234438101,0.10923480414806407
 0.25443826840496797,6.8428935136456355,4.600507396536826,179.43737767167286,0.7633148052149038,3.0000000000000018,-0.10832920601335222,-2.9924265254719504,-4.887250360678069,0.13207170207233132
 0.26965394034987306,6.830932630181592,4.600640376990921,179.36301487347217,0.8089618210496191,3.0000000000000036,-0.10841171978070094,-2.9904169657800126,-5.166900734201822,0.15636249373482006
 0.2840110521781265,6.819010003337553,4.60078837066657,179.28883310182573,0.8520331565343795,3.000000000000004,-0.10847887031265856,-2.988172051971717,-5.431323592851579,0.1820355606790109
 0.29763428830567357,6.807125281610839,4.600951244471105,179.21484089803522,0.8929028649170206,2.999999999999996,-0.10853040615871272,-2.9856921385449766,-5.6824383063331245,0.20902912402872148
 0.31062061952013487,6.795278113498767,4.601128865311861,179.14104687208342,0.9318618585604046,3.0000000000000044,-0.1085660782210263,-2.982977617106871,-5.921733743576802,0.23728892904997187
 0.3230472456036807,6.783468147498655,4.601321100096171,179.06745970108568,0.969141736811042,2.999999999999991,-0.1085856395182696,-2.980028916311802,-6.150388362908063,0.26676660028077187
 0.3349768294220598,6.771695032107823,4.601527815731369,178.99408812759478,1.0049304882661794,3.0000000000000044,-0.10858884548253082,-2.9768465017938084,-6.369350390488353,0.29741843745833046
 0.34646107273247556,6.759958415823587,4.601748879124786,178.92094095798112,1.0393832181974265,2.9999999999999902,-0.10857545434817535,-2.9734308760930332,-6.5793932312509025,0.32920451181487753
 0.35754323408120736,6.748257947143268,4.601984157183758,178.84802706061566,1.072629702243622,3.000000000000005,-0.10854522723776694,-2.9697825785763703,-6.781154840713491,0.36208797332865694
 0.3682599480013296,6.736593274564182,4.602233516815617,178.77535536413967,1.1047798440039887,2.9999999999999947,-0.10849792800558404,-2.96590218535229,-6.97516642915178,0.39603450999666356
 0.378642568880654,6.724964046583649,4.602496824927697,178.7029348555356,1.1359277066419617,2.9999999999999893,-0.1084333240474494,-2.961790309179866,-7.16187379714746,0.43101191911815356
 0.38871818306956124,6.713369911698986,4.6027739484273305,178.6307745782859,1.1661545492086833,2.999999999999989,-0.10835118616312107,-2.957447599372011,-7.341653530601222,0.46698976272676035
 0.39851038419269347,6.701810518407512,4.603064754221851,178.5588836303379,1.19553115257808,3.0000000000000058,-0.10825128890518368,-2.9528747416929466,-7.514825457117003,0.5039390873252025
 0.4080398760773682,6.690285515206544,4.603369109218592,178.48727116212953,1.2241196282321043,3.0000000000000058,-0.10813341043860376,-2.9480724582499107,-7.681662400169504,0.5418321935088501
 0.41732494797057157,6.678794550593404,4.603686880324888,178.41594637448466,1.2519748439117144,3.0,-0.10799733298098811,-2.943041507379129,-7.842397893211039,0.5806424448239188
 0.42638185364452735,6.667337273065406,4.604017934448071,178.34491851650822,1.2791455609335818,3.0,-0.10784284352141014,-2.9377826835260636,-7.99723237505726,0.6203441078607527
 0.4352251171439051,6.655913331119869,4.604362138495475,178.27419688334982,1.305675351431715,2.999999999999994,-0.10766973275671632,-2.9322968171199646,-8.146338189386409,0.6609122174914104
 0.443867781821697,6.644522373254115,4.604719359374433,178.2037908140271,1.3316033454650906,2.999999999999994,-0.10747779693397028,-2.9265847744427305,-8.28986369715843,0.702322462551188
 0.45232161502111823,6.633164047965456,4.605089463992278,178.13370968908535,1.3569648450633545,3.0000000000000195,-0.10726683635025573,-2.920647457492116,-8.427936654061652,0.7445510883038683
 0.46059727769841835,6.6218380037512174,4.605472319256344,178.0639629282707,1.381791833095255,3.00000000000002,-0.10703665670263762,-2.9144858038392965,-8.560667030273573,0.7875748127935902
 0.4687044660629586,6.610543889108713,4.605867792073965,177.99455998813016,1.4061133981888758,3.0,-0.10678706934276458,-2.9081007864808113,-8.688149372260401,0.8313707547892464
 0.47665203068178924,6.599281352535261,4.606275749352473,177.92551035957607,1.4299560920453676,2.9999999999999862,-0.10651789071876762,-2.9014934136849178,-8.810464804505592,0.8759163714663891
 0.48444807728508366,6.588050042528182,4.606696057999201,177.85682356536344,1.4533442318552507,2.999999999999993,-0.10622894297439915,-2.8946647288323772,-8.927682723466209,0.9211894043346592
 0.49210005259821865,6.576849607584793,4.607128584921484,177.78850915756001,1.4763001577946557,3.0,-0.10592005439407308,-2.887615810251687,-9.039862255877306,0.9671678321833636
 0.4996148178344385,6.565679696202412,4.607573197026655,177.72057671493928,1.4988444535033152,2.9999999999999853,-0.10559105930368687,-2.8803477710488052,-9.147053508958777,1.0138298300457946
 0.5069987119511571,6.554539956878359,4.608029761222047,177.65303584034922,1.5209961358534712,3.00000000000003,-0.10524179824371971,-2.8728617589313763,-9.249298658687383,1.0611537333449848
 0.5142576063618677,6.54343003810995,4.608498144414994,177.58589615801264,1.542772819085603,3.0,-0.10487211833987016,-2.8651589560274937,-9.346632895544136,1.1091180065336916
