# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8286222286730291,4.95,0.0,0,3.0,0,0.0,0.0,0.0
 0.08947328911158878,1.840630432869698,4.95,0.0,0.2684198673347663,2.9999999999999996,0,0.0,0.0,0.0
 0.12657732561891955,1.8526549577142861,4.95,0.0,0.3797319768567586,2.999999999999999,0,0.0,0.0,0.0
 0.15507727732894064,1.864695671588665,4.95,0.0,0.4652318319868219,3.000000000000001,0,0.0,0.0,0.0
 0.17912791370354392,1.8767524428747056,4.95,0.0,0.5373837411106317,2.9999999999999987,0,0.0,0.0,0.0
 0.2003379000276803,1.8888251399542804,4.95,0.0,0.6010137000830408,2.9999999999999987,0,0.0,0.0,0.0
 0.21953193015478994,1.9009136312092605,4.95,0.0,0.6585957904643698,3.0000000000000013,0,0.0,0.0,0.0
 0.23719971381164418,1.913017785021518,4.95,0.0,0.7115991414349324,2.999999999999997,0,0.0,0.0,0.0
 0.25366019409161655,1.925137469772924,4.95,0.0,0.7609805822748495,3.0,0,0.0,-2.6966004727695026e-10,0.0
 0.2691348177305957,1.9372725538453506,4.949999999999999,-4.172887742080134e-12,0.807404453191787,2.9999999999999964,0,0.0,2.8484006036260706e-10,0.0
 0.2837847505271552,1.9494229056206687,4.949999999999999,0.0,0.8513542515814654,3.0,0,0.0,0.0,0.0
 0.29773160710917906,1.961588393480751,4.949999999999999,0.0,0.893194821327537,3.0,0,0.0,0.0,0.0
 0.3110698283177363,1.973768885807468,4.949999999999999,0.0,0.9332094849532087,3.0,0,0.0,-3.2588831503125945e-10,0.0
 0.32387448423698845,1.985964250982692,4.949999999999998,-4.172887742080134e-12,0.9716234527109651,2.999999999999991,0,0.0,3.3838077189158286e-10,0.0
 0.3362064134974877,1.9981743573882946,4.949999999999998,0.0,1.0086192404924628,2.9999999999999956,0,0.0,0.0,0.0
 0.34811573241583355,2.0103990734061474,4.949999999999998,0.0,1.0443471972475002,2.9999999999999956,0,0.0,0.0,0.0
 0.35964430459839297,2.0226382674181216,4.949999999999998,0.0,1.0789329137951786,3.0000000000000098,0,0.0,-3.7313831481816544e-10,0.0
 0.3708275242688619,2.034891807806089,4.9499999999999975,-4.172887742080134e-12,1.1124825728065855,3.000000000000005,0,0.0,3.839571242960756e-10,0.0
 0.3816956329144052,2.0471595629519217,4.9499999999999975,0.0,1.1450868987432155,3.0,0,0.0,0.0,0.0
 0.39227471034506906,2.059441401237491,4.9499999999999975,0.0,1.176824131035207,3.0000000000000053,0,0.0,0.0,0.0
 0.402587433461469,2.0717371910446682,4.9499999999999975,0.0,1.207762300384407,3.0,0,0.0,-4.0948774584277585e-10,0.0
 0.41265366598985187,2.0840468007553254,4.949999999999997,-4.121998867176718e-12,1.2379609979695554,2.9999999999999947,0,0.0,0.0,0.0
 0.4224909230411978,2.096370098751334,4.949999999999996,-4.121998867176718e-12,1.2674727691235932,3.0000000000000058,0,0.0,4.2831220079735953e-10,0.0
 0.43211474150703433,2.1087069534145657,4.949999999999996,0.0,1.2963442245211028,2.9999999999999942,0,0.0,0.0,0.0
 0.4415389786144691,2.121057233126892,4.949999999999996,0.0,1.3246169358434072,3.000000000000012,0,0.0,-4.407357736350396e-10,0.0
 0.4507760549668064,2.133420806270185,4.949999999999995,-4.0711099922733015e-12,1.352328164900419,3.0,0,0.0,4.492953773366659e-10,0.0
 0.4598371541848888,2.145797541226315,4.949999999999995,0.0,1.3795114625546663,3.0,0,0.0,0.0,0.0
 0.4687323882587491,2.158187306377155,4.949999999999995,0.0,1.406197164776247,2.9999999999999876,0,0.0,-4.658794946281054e-10,0.0
 0.4774709355423618,2.1705899701045763,4.949999999999994,-4.0711099922733015e-12,1.4324128066270851,2.999999999999994,0,0.0,0.0,0.0
 0.486061156726477,2.1830054007904502,4.949999999999993,-4.0711099922733015e-12,1.4581834701794307,3.0000000000000067,0,0.0,4.818146097983199e-10,0.0
 0.4945106929370485,2.195433466816649,4.949999999999993,0.0,1.4835320788111452,2.9999999999999867,0,0.0,0.0,0.0
 0.5028265492142155,2.207874036565043,4.949999999999993,0.0,1.5084796476426463,3.0,0,0.0,-4.971669970940338e-10,0.0
 0.5110151659487718,2.2203269784175053,4.949999999999992,-4.0711099922733015e-12,1.5330454978463153,3.0000000000000138,0,0.0,0.0,0.0
 0.5190824803329283,2.2327921607559063,4.949999999999991,-4.0711099922733015e-12,1.5572474409987844,2.9999999999999862,0,0.0,5.119927597550739e-10,0.0
 0.5270339794795584,2.2452694519621184,4.949999999999991,0.0,1.5811019384386749,2.9999999999999862,0,0.0,0.0,0.0
 0.5348747465497471,2.257758720418013,4.949999999999991,0.0,1.6046242396492407,2.999999999999986,0,0.0,-5.263399153013189e-10,0.0
 0.5426095009810972,2.270259834505462,4.94999999999999,-4.0711099922733015e-12,1.627828502943291,3.000000000000014,0,0.0,5.33347202938078e-10,0.0
 0.5502426337131084,2.282772662606336,4.94999999999999,0.0,1.650727901139325,3.0000000000000147,0,0.0,-5.402499596047204e-10,0.0
 0.5577782381493438,2.295297073102508,4.9499999999999895,-4.0711099922733015e-12,1.673334714448031,3.0,0,0.0,0.0,0.0
 0.5652201374702424,2.3078329343758486,4.949999999999989,-4.0711099922733015e-12,1.6956604124107268,3.000000000000015,0,0.0,5.537590608939425e-10,0.0
