# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.73,3.29,-32.36833263652252,0,3.0,-0.051503072578048766,0.0,0.0,0.0
 0.08971005082577817,1.7401961650141553,3.283537219185598,-32.36833263652252,0.2691301524773345,3.0,-0.051503072578048766,0.0,-0.954706227418953,0.0
 0.12724350478806976,1.750508753179203,3.276991599843663,-32.40416605875686,0.38173051436420924,2.999999999999999,-0.04934873048451715,0.0,-1.1956747729848927,0.0
 0.15629476405630727,1.7609365314163146,3.270363994692568,-32.438901916587334,0.4688842921689218,3.000000000000001,-0.04731905264141481,0.0,-1.3640036765827257,0.0
 0.18099262063071572,1.7714782666466622,3.2636552564506855,-32.47258988375854,0.5429778618921471,2.9999999999999987,-0.04540503641721936,0.0,-1.4899787946602996,0.0
 0.20293038195845797,1.7821327257914172,3.256866237836388,-32.5052766829392,0.6087911458753739,2.9999999999999987,-0.04359845304250051,0.0,-1.5871331580249957,0.0
 0.22292216303119117,1.7928986757717518,3.249997791568049,-32.53700630156771,0.6687664890935735,3.0000000000000027,-0.04189177106763816,0.0,-1.663134889565396,0.0
 0.24144975672969254,1.8037748835088374,3.2430507703640394,-32.567820189067376,0.7243492701890777,3.000000000000003,-0.04027808856141779,0.0,-1.7228975905464918,0.0
 0.2588258609625431,1.8147601159238462,3.236026026942734,-32.59775743718324,0.7764775828876295,3.000000000000003,-0.03875107140607488,0.0,-1.7698189736047762,0.0
 0.2752668125533081,1.8258531399379494,3.228924414022505,-32.626854945252695,0.8258004376599244,3.0,-0.03730489994883059,0.0,-1.8063731541968908,0.0
 0.29092948245412603,1.8370527224723188,3.2217467843217245,-32.65514757168458,0.8727884473623783,3.0000000000000036,-0.035934220847688124,0.0,-1.834429942516886,0.0
 0.30593180049748825,1.8483576304481266,3.2144939905587666,-32.68266827311048,0.917795401492465,3.0000000000000036,-0.0346341032622471,0.0,-1.8554423531305408,0.0
 0.3203649943682548,1.8597666307865446,3.207166885452002,-32.70944823230925,0.9610949831047646,3.000000000000004,-0.03340000101619739,0.0,-1.8705640669557089,0.0
 0.334301295210343,1.8712784904087438,3.199766321719805,-32.73551697589074,1.0029038856310293,2.999999999999996,-0.03222771755078066,0.0,-1.8807268363272371,0.0
 0.3477990060089064,1.8828919762358969,3.1922931520805475,-32.76090248281859,1.0433970180267196,3.0000000000000124,-0.03111337517102669,0.0,-1.8866935892594148,0.0
 0.36090595764611116,1.894605855189175,3.184748229252603,-32.785631284447234,1.0827178729383338,2.9999999999999916,-0.030053385849007516,0.0,-1.8890961048682833,0.0
 0.3736619378330261,1.90641889418975,3.1771324059543447,-32.80972855693211,1.1209858134990787,3.000000000000009,-0.029044428516699354,0.0,-1.8884624859198464,0.0
 0.38610044264855636,1.918329860158794,3.1694465349041434,-32.83321820665717,1.1583013279456695,3.0000000000000044,-0.028083422897479542,0.0,-1.8852376613195154,0.0
 0.39824996790946476,1.9303375200174782,3.1616914688203734,-32.85612294924619,1.1947499037283948,3.0000000000000093,-0.027167512775015775,0.0,-1.8797990032860106,0.0
 0.4101349798287151,1.9424406406869748,3.1538680604214067,-32.87846438280604,1.2304049394861458,2.999999999999995,-0.02629404427611778,0.0,-1.8724684138246575,0.0
 0.42177665709852835,1.9546379890884553,3.1459771624256163,-32.90026305577771,1.2653299712955857,3.0000000000000093,-0.025460550661157124,0.0,-1.8635218315971094,0.0
 0.4331934668199576,1.9669283321430917,3.138019627551375,-32.921538529940776,1.2995804004598732,2.9999999999999902,-0.024664737141459777,0.0,-1.8531967971381462,0.0
 0.4444016175191211,1.9793104367720558,3.1299963085170557,-32.94230943891831,1.3332048525573639,3.000000000000005,-0.02390446613797642,0.0,-1.841698546142753,0.0
 0.4554154198011741,1.9917830698965187,3.1219080580410314,-32.96259354256867,1.3662462594035227,2.999999999999985,-0.023177745242400263,0.0,-1.8292049670183592,0.0
 0.4662475766137323,2.0043449984376527,3.113755728841674,-32.98240777761372,1.3987427298411972,2.9999999999999947,-0.02248271685709157,0.0,-1.815870665301215,0.0
 0.47690941917588453,2.01699498931663,3.1055401736373565,-33.0017683047604,1.4307282575276539,2.9999999999999947,-0.02181764549419263,0.0,-1.8018303309294748,0.0
 0.4874111004772356,2.0297318094546215,3.097262245146452,-33.020690552654926,1.4622333014317073,3.0000000000000107,-0.0211809100978801,0.0,-1.7872015385718822,0.0
 0.49776175529040456,2.0425542257727995,3.0889227960873336,-33.039189258862244,1.4932852658712141,3.0000000000000053,-0.020570994725564503,0.0,-1.7720870981400296,0.0
 0.5079696334974242,2.0554610051923357,3.0805226791783724,-33.05727850813229,1.523908900492273,3.0,-0.01998648062404743,0.0,-1.7565770351269,0.0
 0.5180422119585855,2.0684509146344014,3.0720627471379425,-33.07497176814168,1.5541266358757566,2.999999999999978,-0.01942603935205742,0.0,-1.7407502725409125,0.0
 0.5279862889849305,2.081522721020169,3.063543852684417,-33.09228192293546,1.5839588669547917,3.0,-0.018888425239916306,0.0,-1.7246760602166216,0.0
 0.5378080645987752,2.09467519127081,3.0549668485361674,-33.10922130420548,1.6134241937963258,3.000000000000011,-0.01837247096601367,0.0,-1.708415196928413,0.0
 0.5475132091010634,2.1079070923074954,3.0463325874115674,-33.12580172056157,1.6425396273031903,2.999999999999977,-0.017877080554663097,0.0,-1.6920210855228723,0.0
