# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.83,4.95,-4.660054169726026,0,3.0,0.02632270879222866,0.0,0.0,0.0
 0.09154194806913338,1.84252833972664,4.948978776101806,-4.660054169726026,0.2746258442074001,2.9999999999999996,0.02632270879222866,0.0,0.4962531021351735,0.0
 0.13015474320863257,1.8553267340902049,4.947939847765501,-4.640892450355939,0.39046422962589766,2.999999999999999,0.024524925030322376,0.0,0.6058410877535143,0.0
 0.16024753874718753,1.8683926178645103,4.9468833904240785,-4.622660998373317,0.4807426162415625,2.999999999999999,0.022892260290577813,0.0,0.6744582507672476,0.0
 0.18599802302752577,1.8817234258233722,4.945809579510527,-4.605293371789191,0.5579940690825772,2.999999999999999,0.02140601798777163,0.0,0.719702052765343,0.0
 0.20901319725792677,1.8953165927406062,4.94471859045784,-4.588729303650819,0.6270395917737802,3.0,0.020049997832465284,0.0,0.7495996196222482,0.0
 0.23011153067084525,1.9091695533900288,4.943610598699006,-4.572914000949832,0.6903345920125356,2.999999999999996,0.018810112771676223,0.0,0.7687274204806857,0.0
 0.2497758014151916,1.9232797425454558,4.94248577966702,-4.557797536824897,0.7493274042455746,3.0000000000000027,0.017674074389809013,0.0,0.7800038348147013,0.0
 0.26831829325393947,1.937644594980703,4.94134430879487,-4.543334322083654,0.8049548797618182,2.9999999999999987,0.01663112894001124,0.0,0.7854197005451026,0.0
 0.28595431393656234,1.9522615454695866,4.940186361515549,-4.5294826440003,0.8578629418096869,3.000000000000003,0.01567183842316791,0.0,0.7863951004337355,0.0
 0.3028394409040766,1.9671280287859225,4.939012113262047,-4.516204262882845,0.9085183227122297,2.999999999999997,0.014787896519662213,0.0,0.7839753042522192,0.0
 0.31909021433041207,1.9822414797035268,4.937821739467356,-4.5034640578416,0.957270642991236,2.9999999999999964,0.013971972297735193,0.0,0.7789476050875092,0.0
 0.33479646029750165,1.9975993329962152,4.936615415564468,-4.491229715160621,1.0043893808925048,3.000000000000007,0.013217578318781132,0.0,0.7719153864077182,0.0
 0.35002903907854543,2.013199023437804,4.9353933169863735,-4.479471453224865,1.050087117235636,2.999999999999993,0.012518960450823428,0.0,0.7633473078130331,0.0
 0.3648449346697965,2.029037985802108,4.934155619166063,-4.468161779212445,1.0945348040093894,3.0000000000000075,0.011871001608809504,0.0,0.7536111988202161,0.0
 0.3792907204614939,2.045113654862945,4.93290249753653,-4.457275273264064,1.1378721613844816,2.9999999999999925,0.01126914159190276,0.0,0.7429981011487214,0.0
 0.3934049914862275,2.06142346539413,4.931634127530763,-4.446788396693588,1.180214974458682,2.999999999999988,0.01070930522414102,0.0,0.7317397543959616,0.0
 0.4072201158217744,2.0779648521694787,4.930350684581755,-4.436679321005346,1.221660347465323,3.000000000000004,0.01018784799058417,0.0,0.72002154742051,0.0
 0.42076352396288824,2.094735249962808,4.929052344122496,-4.426927775318233,1.2622905718886643,2.999999999999996,0.009701498252400437,0.0,0.7079922926549969,0.0
 0.4340586765253597,2.1117320935479325,4.927739281585978,-4.417514909774331,1.3021760295760787,3.000000000000004,0.009247314894927389,0.0,0.6957716945116372,0.0
 0.4471258029406482,2.128952817698669,4.9264116724051945,-4.408423173085968,1.3413774088219441,2.9999999999999916,0.008822651620063729,0.0,0.6834561271505197,0.0
 0.4599824738638748,2.146394857188834,4.925069692013133,-4.399636202568731,1.3799474215916239,2.9999999999999916,0.0084251198241925,0.0,0.671123163007157,0.0
 0.47264405070699195,2.1640556467922427,4.9237135158427865,-4.39113872506912,1.4179321521209753,3.0000000000000044,0.008052561048925395,0.0,0.6588351308322972,0.0
 0.48512404294316464,2.181932621282711,4.922343319327146,-4.382916467751415,1.4553721288294934,3.0,0.0077030199364249525,0.0,0.6466419627955755,0.0
 0.4974343952031882,2.200023215434055,4.920959277899204,-4.374956077403288,1.4923031856095643,3.0000000000000133,0.007374725411423507,0.0,0.6345834599182907,0.0
 0.509585720241798,2.218324864020091,4.91956156699195,-4.367245047517695,1.5287571607253938,3.0,0.007066067159407968,0.0,0.6226911320494047,0.0
 0.5215874896837543,2.236835001814635,4.918150362038375,-4.359771652117288,1.5647624690512625,2.9999999999999813,0.0067755807164052145,0.0,0.6109896778345892,0.0
 0.5334481914891248,2.255551063591502,4.916725838471472,-4.352524885742333,1.6003445744673737,2.9999999999999813,0.006501931938301354,0.0,0.5994981936329775,0.0
 0.545175460928929,2.274470484124509,4.915288171724232,-4.345494408896923,1.635526382786786,2.9999999999999907,0.006243901262399254,0.0,0.5882311671985399,0.0
 0.5567761902876883,2.293590698187472,4.913837537229644,-4.3386704983258655,1.6703285708630642,3.0000000000000098,0.006000379861274573,0.0,0.5771992864166242,0.0
 0.5682566213409496,2.312909140554206,4.912374110420703,-4.332044001714167,1.704769864022848,3.0,0.005770346339627269,0.0,0.5664101065541246,0.0
 0.5796224237788313,2.3324232459985277,4.910898066730396,-4.325606296344254,1.7388672713364934,3.0000000000000195,0.005552870646722445,0.0,0.5558686105832709,0.0
 0.5908787620814137,2.352130449294253,4.909409581591718,-4.319349251211742,1.7726362862442406,3.0000000000000195,0.005347095056936648,0.0,0.5455776565254272,0.0
 0.6020303528422689,2.372028185215198,4.907908830437659,-4.313265192457904,1.8060910585268064,3.0,0.005152234850312977,0.0,0.535538367433364,0.0
