# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.81,2.75,0.0,0,3.0,0,0.0,0.0,0.0
 0.08913767723938915,1.8219182882554503,2.75,0.0,0.26741303171816744,3.0,0,0.0,0.0,0.0
 0.12563003961033728,1.8336743602787424,2.75,0.0,0.3768901188310118,2.999999999999999,0,0.0,0.0,0.0
 0.15334063813459364,1.8452700269552866,2.75,0.0,0.4600219144037809,2.999999999999999,0,0.0,0.0,0.0
 0.17645981444414643,1.856707099170494,2.75,0.0,0.5293794433324392,3.0,0,0.0,0.0,0.0
 0.1966170352229175,1.867987387809775,2.75,0.0,0.5898511056687525,3.0000000000000027,0,0.0,0.0,0.0
 0.2146511957549442,1.8791127037585411,2.75,0.0,0.6439535872648326,3.0000000000000013,0,0.0,0.0,0.0
 0.2310625570449161,1.8900848579022027,2.75,0.0,0.6931876711347483,3.0,0,0.0,0.0,0.0
 0.24617833796683586,1.9009056611261705,2.75,0.0,0.7385350139005076,2.9999999999999982,0,0.0,0.0,0.0
 0.26022672718977957,1.911576924315856,2.75,0.0,0.7806801815693388,3.000000000000008,0,0.0,0.0,0.0
 0.2733745396053665,1.9221004583566692,2.75,0.0,0.8201236188160995,2.9999999999999916,0,0.0,0.0,0.0
 0.2857482273307765,1.9324780741340217,2.75,0.0,0.8572446819923295,3.0000000000000044,0,0.0,0.0,0.0
 0.2974464461975453,1.9427115825333239,2.75,0.0,0.892339338592636,3.0000000000000093,0,0.0,0.0,0.0
 0.30854799134006855,1.9528027944399866,2.75,0.0,0.9256439740202059,3.00000000000001,0,0.0,0.0,0.0
 0.3191170325961105,1.9627535207394207,2.75,0.0,0.9573510977883318,3.0,0,0.0,0.0,0.0
 0.32920669527115953,1.9725655723170372,2.75,0.0,0.9876200858134789,3.0000000000000053,0,0.0,0.0,0.0
 0.3388615843853716,1.9822407600582466,2.75,0.0,1.0165847531561152,3.0,0,0.0,0.0,0.0
 0.3481196105253289,1.99178089484846,2.75,0.0,1.044358831575987,3.0,0,0.0,0.0,0.0
 0.35701334015513414,2.0011877875730884,2.75,0.0,1.0710400204654027,2.999999999999994,0,0.0,0.0,0.0
 0.36557101372833356,2.0104632491175423,2.75,0.0,1.096713041185001,3.0000000000000067,0,0.0,0.0,0.0
 0.3738173264820062,2.0196090903672324,2.75,0.0,1.121451979446019,2.9999999999999933,0,0.0,0.0,0.0
 0.3817740363160473,2.02862712220757,2.75,0.0,1.1453221089481422,3.0000000000000138,0,0.0,0.0,0.0
 0.38946044345475805,2.0375191555239653,2.75,0.0,1.1683813303642745,2.999999999999993,0,0.0,0.0,0.0
 0.3968937735312645,2.04628700120183,2.75,0.0,1.1906813205937938,3.0000000000000075,0,0.0,0.0,0.0
 0.4040894868933315,2.054932470126574,2.75,0.0,1.212268460679995,3.0,0,0.0,0.0,0.0
 0.4110615308228269,2.063457373183609,2.75,0.0,1.2331845924684812,3.000000000000008,0,0.0,0.0,0.0
 0.4178225470686052,2.0718635212583454,2.75,0.0,1.253467641205816,3.0,0,0.0,0.0,0.0
 0.42438404402631513,2.080152725236194,2.75,0.0,1.2731521320789458,3.0,0,0.0,0.0,0.0
 0.4307565406758713,2.0883267960025655,2.75,0.0,1.2922696220276144,3.0,0,0.0,0.0,0.0
 0.4369496877543005,2.0963875444428712,2.75,0.0,1.310849063262902,3.000000000000009,0,0.0,0.0,0.0
 0.44297237042696136,2.104336781442522,2.75,0.0,1.3289171112808846,3.0000000000000093,0,0.0,0.0,0.0
 0.4488327958062832,2.1121763178869273,2.75,0.0,1.3464983874188503,3.000000000000019,0,0.0,0.0,0.0
 0.4545385679723264,2.1199079646615,2.75,0.0,1.3636157039169798,3.0,0,0.0,0.0,0.0
 0.46009675261597555,2.1275335326516496,2.75,0.0,1.3802902578479272,2.9999999999999902,0,0.0,0.0,0.0
 0.46551393301224053,2.1350548327427874,2.75,0.0,1.3965417990367222,2.99999999999999,0,0.0,0.0,0.0
 0.47079625870810526,2.142473675820324,2.75,0.0,1.4123887761243163,3.0,0,0.0,0.0,0.0
 0.4759494880549616,2.1497918727696703,2.75,0.0,1.4278484641648854,3.0,0,0.0,0.0,0.0
 0.48097902551375155,2.1570112344762373,2.75,0.0,1.4429370765412552,3.000000000000011,0,0.0,0.0,0.0
 0.4858899544996005,2.164133571825436,2.75,0.0,1.457669863498802,2.9999999999999662,0,0.0,0.0,0.0
 0.490687066402934,2.1711606957026763,2.75,0.0,1.4720611992088026,3.000000000000023,0,0.0,0.0,0.0
 0.495374886319018,2.1780944169933703,2.75,0.0,1.4861246589570545,2.999999999999988,0,0.0,0.0,0.0
 0.49995769593231754,2.184936546582928,2.75,0.0,1.4998730877969533,3.0000000000000364,0,0.0,0.0,0.0
 0.5044395539320577,2.1916888953567604,2.75,0.0,1.5133186617961738,2.999999999999975,0,0.0,0.0,0.0
 0.5088243142777134,2.198353274200278,2.75,0.0,1.5264729428331405,2.9999999999999747,0,0.0,0.0,0.0
 0.5131156425854975,2.204931493998892,2.75,0.0,1.5393469277564928,3.0,0,0.0,0.0,0.0
 0.517317030867284,2.211425365638014,2.75,0.0,1.5519510926018523,2.9999999999999734,0,0.0,0.0,0.0
 0.5214318108203307,2.217836700003054,2.75,0.0,1.5642954324609926,3.0,0,0.0,0.0,0.0
