# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.75,0.5296454878624047,0.5962620204590746,0,3.0,29.75979283723278,0.0,0.0,0.0616456263394614
 0.0192120189717367,1.7505536225294032,0.5296512494736098,0.5962620204590746,0.05763605691521009,3.0,29.75979283723278,0.001184336942758324,114.31086224407083,0.4063846853745562
 0.02795453298765739,1.751171914052242,0.5296684726857147,1.5956263357998433,0.08386359896297217,3.0000000000000004,21.524022647056512,0.004737160750500902,111.24150454266838,0.8205049624830639
 0.035170515719490335,1.751854579432971,0.5296970650664542,2.398343111642854,0.105511547158471,2.999999999999999,16.04519370492887,0.010657910391161929,101.37547915557349,1.2772258933797922
 0.04165937611727405,1.7526013235360456,0.529736934183563,3.0561544436418036,0.12497812835182213,2.999999999999999,12.263001259108018,0.018945650909737988,90.46622500055767,1.7586369866931668
 0.047717148555132684,1.7534118512259211,0.5297879876047756,3.6041782480072997,0.14315144566539803,2.9999999999999987,9.570110020485922,0.029599073575926615,80.19710098163887,2.255322819205117
 0.05348901518283449,1.754285867367053,0.529850132897827,4.067065218801653,0.16046704554850344,2.999999999999998,7.601968544951645,0.04261649609079099,71.03471625800738,2.761889002045255
 0.059057438370816555,1.7552230768238957,0.5299232776304514,4.462616579964467,0.17717231511244963,3.0,6.130904346775215,0.05799586285241243,63.028704071727795,3.275059411334486
 0.064473792763257,1.7562231844609046,0.530007329370384,4.804002378113199,0.19342137828977096,2.9999999999999987,5.009813408616367,0.0757347452804974,56.08653391115764,3.792756241284885
 0.06977220785796628,1.757285895142535,0.5301021956853591,5.101172115998001,0.2093166235738988,2.9999999999999973,4.140808372032631,0.09583034219987407,50.07604343042774,4.313615074900125
 0.07497645944118794,1.758410913733242,0.5302077841431116,5.361780444302282,0.22492937832356374,2.9999999999999947,3.4570533409486006,0.11827948028283186,44.86423543122086,4.836712935798348
 0.08010372967545232,1.7595979450974808,0.530324002311376,5.591811503211809,0.24031118902635687,3.0,2.9118663240463967,0.14307861455023219,40.33097884877192,5.361408433779828
 0.08516680493195185,1.7608466940997065,0.5304507577578871,5.796010284291431,0.25550041479585545,2.9999999999999973,2.4719782080874833,0.17022382893129073,36.37260661327189,5.887244232575584
 0.09017543151270924,1.7621568656043738,0.5305879580503796,5.978187088586098,0.2705262945381276,2.9999999999999973,2.1132479749599713,0.19971083688197944,32.90153856680823,6.413885705445053
 0.09513718896231947,1.7635281644759382,0.5307355107565882,6.141436542673596,0.2854115668869583,2.9999999999999973,1.8178722458693906,0.23153498206192002,29.844498767940966,6.9410813625368375
 0.10005807307586712,1.7649602955788553,0.5308933234442473,6.28829786253755,0.30017421922760124,3.0000000000000027,1.5725279307439617,0.2656912390696692,27.140401782595315,7.468636771360936
 0.10494289694446449,1.7664529637775797,0.531061303681092,6.420873944968495,0.3148286908333933,2.9999999999999942,1.3671113578453973,0.3021742142362971,24.73833756172904,7.996397053580824
 0.10979557396647706,1.7680058739365663,0.5312393590348565,6.540921107217088,0.329386721899431,2.9999999999999973,1.1938668929229397,0.3409781464770978,22.59580424487648,8.524234953078002
 0.11461932201549087,1.7696187309202709,0.5314273970732759,6.649917573859208,0.3438579660464725,3.0000000000000115,1.0467748225185056,0.3820969082013431,20.677218341693326,9.052042592484783
 0.11941681359099485,1.7712912395931484,0.5316253253640848,6.749116354658337,0.35825044077298446,3.000000000000003,0.9211149058964567,0.42552400627989206,18.952683883256533,9.579725712659966
 0.12419028813110718,1.7730231048196536,0.5318330514750177,6.83958650864186,0.37257086439332143,2.999999999999997,0.8131508788410957,0.47125258307053386,17.396985870717547,10.107199608361872
 0.1289416372971638,1.7748140314642422,0.5320504829738093,6.922245662950593,0.38682491189149126,2.999999999999997,0.7198994930606808,0.5192754175008918,15.988770988439589,10.634386237802348
 0.13367247061305224,1.7766637243913688,0.5322775274281945,6.997885873422812,0.4010174118391566,3.0000000000000058,0.6389594459069627,0.5695849262087127,14.709881671572852,11.16121215396842
 0.13838416660137298,1.7785718884654889,0.5325140924059077,7.067194363883435,0.4151524998041189,3.0000000000000058,0.568383297931445,0.6221731647393625,13.54481447573173,11.687607017194246
 0.14307791306121612,1.7805382285510578,0.5327600854746839,7.130770288878134,0.4292337391836483,3.0000000000000058,0.5065805921073873,0.6770318288003557,12.4802786612202,12.213502522479201
 0.14775473911231898,1.78256244951253,0.5330154142022574,7.189138381245951,0.4432642173369569,3.0,0.45224389261153186,0.734152255572697,11.504835492020486,12.738831625121389
 0.15241554092314233,1.7846442562143614,0.5332799861563631,7.242760139340386,0.45724662276942696,3.0,0.4042918157402801,0.7935254250788365,10.608602502120846,13.263527982446343
 0.1570611025421734,1.7867833535210065,0.5335537089047356,7.292043055955795,0.47118330762652016,3.0,0.3618247849383715,0.8551419616070338,9.783010178327773,13.787525552844928
 0.16169211289570853,1.788979446296921,0.5338364900151098,7.33734827738037,0.4850763386871255,2.999999999999988,0.32409040933182054,0.9189921351918889,9.02060101322003,14.310758310051673
 0.1663091797573942,1.7912322394065598,0.5341282370552202,7.378996995390998,0.4989275392721826,3.000000000000012,0.2904561870815059,0.9850658631508213,8.314862909258673,14.833160041990366
 0.1709128413057156,1.7935414377143777,0.5344288575928013,7.417275810045916,0.5127385239171468,3.000000000000006,0.2603878410944295,1.0533527116762298,7.660090539086862,15.354664211997822
