# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0,3.0,90.0,0,3.0,0,0.0,0.0,0.0
 0.08908518769507376,2.0,3.011904256,90.0,0.26725556308522125,2.9999999999999996,0,0.0,0.0,0.0
 0.12548053766753337,2.0,3.023618048,90.0,0.3764416130026001,3.000000000000001,0,0.0,0.0,0.0
 0.15306406501854142,2.0,3.0351429120000004,90.0,0.45919219505562425,3.0,0,0.0,0.0,0.0
 0.17603102756805894,2.0,3.046480384,90.0,0.5280930827041769,3.000000000000002,0,0.0,0.0,0.0
 0.19601360496999579,2.0,3.0576320000000003,90.0,0.5880408149099874,2.9999999999999987,0,0.0,0.0,0.0
 0.21385243510420973,2.0,3.0685992960000004,90.0,0.6415573053126292,3.0,0,0.0,0.0,0.0
 0.23004899188361336,2.0,3.0793838080000002,90.0,0.69014697565084,2.9999999999999964,0,0.0,0.0,0.0
 0.24493138086683303,2.0,3.0899870720000004,90.0,0.734794142600499,2.9999999999999982,0,0.0,0.0,0.0
 0.25872845997299976,2.0,3.1004106240000002,90.0,0.7761853799189992,2.999999999999996,0,0.0,0.0,0.0
 0.27160756003223974,2.0,3.110656,90.0,0.8148226800967191,3.0,0,0.0,0.0,0.0
 0.28369553632958944,2.0,3.120724736,90.0,0.8510866089887682,3.0,0,0.0,0.0,0.0
 0.29509136212366494,2.0,3.130618368,90.0,0.8852740863709947,3.0,0,0.0,0.0,0.0
 0.30587408302546115,2.0,3.140338432,90.0,0.9176222490763833,3.0,0,0.0,0.0,0.0
 0.31610806590995655,2.0,3.149886464,90.0,0.9483241977298695,3.0,0,0.0,0.0,0.0
 0.3258465896706611,2.0,3.1592640000000003,90.0,0.9775397690119831,2.9999999999999942,0,0.0,0.0,0.0
 0.3351343770290762,2.0,3.1684725760000005,90.0,1.0054031310872285,2.9999999999999942,0,0.0,0.0,0.0
 0.3440094262274413,2.0,3.177513728,90.0,1.0320282786823236,2.999999999999994,0,0.0,0.0,0.0
 0.35250436593040974,2.0,3.1863889920000004,90.0,1.057513097791229,3.000000000000013,0,0.0,0.0,0.0
 0.3606474770002789,2.0,3.195099904,90.0,1.0819424310008365,3.0000000000000067,0,0.0,0.0,0.0
 0.3684634762542055,2.0,3.2036480000000003,90.0,1.1053904287626164,3.0,0,0.0,0.0,0.0
 0.3759741267693833,2.0,3.2120348160000005,90.0,1.1279223803081497,2.9999999999999925,0,0.0,0.0,0.0
 0.38319871955248874,2.0,3.2202618880000005,90.0,1.1495961586574661,3.0000000000000075,0,0.0,0.0,0.0
 0.39015445830252077,2.0,3.228330752,90.0,1.1704633749075621,2.999999999999992,0,0.0,0.0,0.0
 0.3968567701325006,2.0,3.2362429440000007,90.0,1.1905703103975016,3.0,0,0.0,0.0,0.0
 0.4033195589934448,2.0,3.244,90.0,1.209958676980334,2.9999999999999827,0,0.0,0.0,0.0
 0.40955541424004366,2.0,3.2516034560000007,90.0,1.2286662427201307,3.0,0,0.0,0.0,0.0
 0.41557578370256393,2.0,3.2590548480000003,90.0,1.2467273511076915,3.0,0,0.0,0.0,0.0
 0.4213911184003135,2.0,3.2663557120000006,90.0,1.2641733552009404,3.0000000000000284,0,0.0,0.0,0.0
 0.4270109943939778,2.0,3.2735075840000007,90.0,1.2810329831819334,3.0,0,0.0,0.0,0.0
 0.4324442160556667,2.0,3.2805120000000003,90.0,1.297332648167,3.00000000000001,0,0.0,0.0,0.0
 0.4376989041186499,2.0,3.2873704960000008,90.0,1.3130967123559496,2.9999999999999787,0,0.0,0.0,0.0
 0.4427825711716005,2.0,3.2940846080000004,90.0,1.3283477135148014,3.0,0,0.0,0.0,0.0
 0.44770218672684664,2.0,3.3006558720000005,90.0,1.3431065601805399,3.0000000000000226,0,0.0,0.0,0.0
 0.4524642335772706,2.0,3.3070858240000005,90.0,1.3573927007318118,3.0000000000000115,0,0.0,0.0,0.0
 0.4570747568323302,2.0,3.3133760000000008,90.0,1.3712242704969906,3.000000000000012,0,0.0,0.0,0.0
 0.46153940676826316,2.0,3.3195279360000005,90.0,1.3846182203047894,2.999999999999975,0,0.0,0.0,0.0
 0.4658634764248718,2.0,3.3255431680000007,90.0,1.3975904292746153,2.999999999999987,0,0.0,0.0,0.0
 0.4700519347192754,2.0,3.331423232000001,90.0,1.4101558041578262,3.0,0,0.0,0.0,0.0
 0.474109455716716,2.0,3.337169664000001,90.0,1.4223283671501477,2.999999999999959,0,0.0,0.0,0.0
 0.47804044459299383,2.0,3.342784000000001,90.0,1.4341213337789813,3.0000000000000284,0,0.0,0.0,0.0
 0.4818490607372123,2.0,3.3482677760000006,90.0,1.4455471822116366,2.9999999999999707,0,0.0,0.0,0.0
 0.48553923837317253,2.0,3.3536225280000007,90.0,1.4566177151195174,3.00000000000003,0,0.0,0.0,0.0
 0.48911470501986265,2.0,3.358849792000001,90.0,1.4673441150595878,3.0000000000000155,0,0.0,0.0,0.0
 0.49257899806359395,2.0,3.363951104000001,90.0,1.4777369941907819,3.000000000000032,0,0.0,0.0,0.0
 0.4959354796745243,2.0,3.368928000000001,90.0,1.4878064390235728,2.9999999999999836,0,0.0,0.0,0.0
 0.49918735026707894,2.0,3.373782016000001,90.0,1.4975620508012368,3.000000000000017,0,0.0,0.0,0.0
 0.5023376606758982,2.0,3.378514688000001,90.0,1.5070129820276947,3.0,0,0.0,0.0,0.0
