# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.81,2.75,0.0,0,3.0,0,0.0,0.0,0.0
 0.0899718220753489,1.8221423931513374,2.75,0.0,0.26991546622604673,3.0000000000000004,0,0.0,0.0,0.0
 0.12797930478329483,1.8345680536792233,2.75,0.0,0.38393791434988456,3.000000000000001,0,0.0,0.0,0.0
 0.15763820009644214,1.847274703194469,2.75,0.0,0.4729146002893265,3.0000000000000018,0,0.0,0.0,0.0
 0.183048378501214,1.8602600633078856,2.75,0.0,0.5491451355036422,3.000000000000003,0,0.0,0.0,0.0
 0.20578606306920516,1.8735218556302844,2.75,0.0,0.6173581892076156,2.9999999999999987,0,0.0,0.0,0.0
 0.22665362968264527,1.8870578017724766,2.75,0.0,0.679960889047936,2.9999999999999987,0,0.0,0.0,0.0
 0.24612411956202493,1.900865623345273,2.75,0.0,0.7383723586860749,2.9999999999999973,0,0.0,0.0,0.0
 0.2645033609861883,1.9149430419594848,2.75,0.0,0.793510082958565,2.9999999999999956,0,0.0,0.0,0.0
 0.28200210309608625,1.9292877792259235,2.75,0.0,0.8460063092882587,2.999999999999997,0,0.0,0.0,0.0
 0.29877255201395836,1.9438975567554002,2.75,0.0,0.896317656041875,2.999999999999997,0,0.0,0.0,0.0
 0.3149286651065875,1.9587700961587258,2.75,0.0,0.9447859953197625,3.0000000000000036,0,0.0,0.0,0.0
 0.3305582339484845,1.9739031190467116,2.75,0.0,0.9916747018454535,3.0000000000000036,0,0.0,0.0,0.0
 0.34573047983476807,1.9892943470301685,2.75,0.0,1.0371914395043043,3.0000000000000036,0,0.0,0.0,0.0
 0.3605010418107072,2.004941501719908,2.75,0.0,1.0815031254321217,3.0000000000000036,0,0.0,0.0,0.0
 0.3749153724302247,2.020842304726741,2.75,0.0,1.1247461172906743,3.000000000000004,0,0.0,0.0,0.0
 0.3890111203735944,2.036994477661479,2.75,0.0,1.1670333611207835,3.000000000000004,0,0.0,0.0,0.0
 0.4028198457002275,2.0533957421349327,2.75,0.0,1.2084595371006828,3.000000000000004,0,0.0,0.0,0.0
 0.41636828229978734,2.070043819757913,2.75,0.0,1.2491048468993624,3.000000000000008,0,0.0,0.0,0.0
 0.4296792851583083,2.0869364321412323,2.75,0.0,1.289037855474925,2.9999999999999916,0,0.0,0.0,0.0
 0.44277255327139126,2.1040713008957006,2.75,0.0,1.3283176598141742,3.0000000000000084,0,0.0,0.0,0.0
 0.45566518968216835,2.12144614763213,2.75,0.0,1.3669955690465054,3.0,0,0.0,0.0,0.0
 0.46837214118784504,2.13905869396133,2.75,0.0,1.4051164235635354,2.999999999999991,0,0.0,0.0,0.0
 0.4809065477436778,2.1569066614941135,2.75,0.0,1.4427196432310336,2.9999999999999956,0,0.0,0.0,0.0
 0.49328002313850805,2.1749877718412907,2.75,0.0,1.4798400694155245,3.000000000000009,0,0.0,0.0,0.0
 0.5055028826912022,2.193299746613673,2.75,0.0,1.5165086480736072,3.000000000000009,0,0.0,0.0,0.0
 0.5175843296327477,2.2118403074220714,2.75,0.0,1.5527529888982436,3.0000000000000093,0,0.0,0.0,0.0
 0.5295326089280983,2.2306071758772976,2.75,0.0,1.5885978267842955,3.0000000000000093,0,0.0,0.0,0.0
 0.5413551351870981,2.249598073590162,2.75,0.0,1.624065405561295,3.0000000000000093,0,0.0,0.0,0.0
 0.5530585997712939,2.2688107221714766,2.75,0.0,1.6591757993138825,3.0,0,0.0,0.0,0.0
 0.5646490610589031,2.2882428432320516,2.75,0.0,1.6939471831767101,3.0,0,0.0,0.0,0.0
 0.5761320209712923,2.307892158382699,2.75,0.0,1.728396062913878,3.0000000000000098,0,0.0,0.0,0.0
 0.587512490212891,2.327756389234229,2.75,0.0,1.7625374706386738,3.0,0,0.0,0.0,0.0
 0.5987950441775847,2.3478332573974536,2.75,0.0,1.796385132532755,3.0,0,0.0,0.0,0.0
 0.6099838710890549,2.3681204844831836,2.75,0.0,1.8299516132671658,3.0000000000000098,0,0.0,0.0,0.0
 0.6210828136420187,2.38861579210223,2.75,0.0,1.863248440926057,3.0,0,0.0,0.0,0.0
 0.632095405175202,2.4093169018654046,2.75,0.0,1.8962862155256068,2.99999999999998,0,0.0,0.0,0.0
 0.6430249012200163,2.430221535383518,2.75,0.0,1.9290747036600495,2.9999999999999796,0,0.0,0.0,0.0
 0.6538743071199443,2.4513274142673813,2.75,0.0,1.9616229213598337,3.0000000000000204,0,0.0,0.0,0.0
 0.6646464022961407,2.4726322601278055,2.75,0.0,1.993939206888423,3.00000000000001,0,0.0,0.0,0.0
 0.6753437616382745,2.4941337945756024,2.75,0.0,2.0260312849148243,3.0,0,0.0,0.0,0.0
 0.6859687744212959,2.5158297392215827,2.75,0.0,2.0579063232638886,3.0,0,0.0,0.0,0.0
 0.6965236610848466,2.537717815676558,2.75,0.0,2.0895709832545406,2.999999999999979,0,0.0,0.0,0.0
 0.7070104881595172,2.5597957455513387,2.75,0.0,2.121031464478552,2.9999999999999787,0,0.0,0.0,0.0
 0.7174311815808473,2.5820612504567366,2.75,0.0,2.1522935447425424,3.0000000000000107,0,0.0,0.0,0.0
 0.7277875385960575,2.6045120520035625,2.75,0.0,2.183362615788173,3.0000000000000107,0,0.0,0.0,0.0
 0.7380812384386185,2.627145871802628,2.75,0.0,2.214243715315856,2.9999999999999893,0,0.0,0.0,0.0
