# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8,4.95,180.0,0,3.0,0,0.0,0.0,0.0
 0.01661111586232852,1.7995861062447125,4.95,180.0,0.04983334758698556,3.0,0,0.0,0.0,0.0
 0.023444125037094057,1.7991755595018677,4.95,180.0,0.07033237511128217,3.0,0,0.0,0.0,0.0
 0.02865482245068581,1.7987683517254796,4.95,180.0,0.08596446735205744,3.0000000000000018,0,0.0,0.0,0.0
 0.033020449526909246,1.7983644748695613,4.95,180.0,0.09906134858072775,3.0000000000000018,0,0.0,0.0,0.0
 0.03684272078148852,1.797963920888126,4.95,180.0,0.11052816234446557,2.9999999999999964,0,0.0,0.0,0.0
 0.04027669520382053,1.7975666817351879,4.95,180.0,0.1208300856114616,3.0,0,0.0,0.0,0.0
 0.043414672137734533,1.7971727493647596,4.95,180.0,0.1302440164132036,3.0,0,0.0,0.0,0.0
 0.04631691029667434,1.7967821157308548,4.95,180.0,0.13895073089002302,3.0,0,0.0,0.0,0.0
 0.04902534863050004,1.796394772787487,4.95,180.0,0.1470760458915001,3.0,0,0.0,0.0,0.0
 0.051570582773064984,1.7960107124886697,4.95,180.0,0.15471174831919496,3.0000000000000027,0,0.0,0.0,0.0
 0.05397575512261108,1.795629926788416,4.95,180.0,0.16192726536783325,3.0,0,0.0,0.0,0.0
 0.05625887994654928,1.7952524076407397,4.95,180.0,0.16877663983964786,3.000000000000003,0,0.0,0.0,0.0
 0.058434310699258925,1.7948781469996538,4.95,180.0,0.17530293209777678,2.999999999999997,0,0.0,0.0,0.0
 0.06051370743243637,1.7945071368191723,4.95,180.0,0.18154112229730912,3.0,0,0.0,0.0,0.0
 0.06250669802344791,1.7941393690533083,4.95,180.0,0.18752009407034373,2.9999999999999964,0,0.0,0.0,0.0
 0.06442134399883982,1.7937748356560748,4.95,180.0,0.19326403199651948,3.000000000000007,0,0.0,0.0,0.0
 0.06626447725347373,1.7934135285814858,4.95,180.0,0.19879343176042122,3.0000000000000075,0,0.0,0.0,0.0
 0.06804194890627054,1.7930554397835547,4.95,180.0,0.20412584671881162,2.999999999999992,0,0.0,0.0,0.0
 0.06975881680812979,1.7927005612162947,4.95,180.0,0.20927645042438936,2.999999999999992,0,0.0,0.0,0.0
 0.0714194892461939,1.7923488848337192,4.95,180.0,0.21425846773858173,3.000000000000017,0,0.0,0.0,0.0
 0.07302783674808805,1.792000402589842,4.95,180.0,0.21908351024426417,3.0,0,0.0,0.0,0.0
 0.0745872802441282,1.7916551064386759,4.95,180.0,0.22376184073238461,3.0,0,0.0,0.0,0.0
 0.07610086143080175,1.791312988334235,4.95,180.0,0.22830258429240524,2.999999999999982,0,0.0,0.0,0.0
 0.07757129954421702,1.790974040230532,4.95,180.0,0.23271389863265102,2.999999999999981,0,0.0,0.0,0.0
 0.07900103762364648,1.7906382540815808,4.95,180.0,0.2370031128709394,2.9999999999999902,0,0.0,0.0,0.0
 0.08039228055232239,1.790305621841395,4.95,180.0,0.24117684165696712,2.9999999999999902,0,0.0,0.0,0.0
 0.08174702659633247,1.7899761354639878,4.95,180.0,0.24524107978899734,2.99999999999999,0,0.0,0.0,0.0
 0.08306709375209088,1.789649786903372,4.95,180.0,0.24920128125627258,3.0,0,0.0,0.0,0.0
 0.08435414191149866,1.7893265681135622,4.95,180.0,0.25306242573449594,3.0000000000000218,0,0.0,0.0,0.0
 0.08560969162981932,1.789006471048571,4.95,180.0,0.25682907488945794,3.000000000000011,0,0.0,0.0,0.0
 0.08683514011270058,1.7886894876624115,4.95,180.0,0.2605054203381017,3.0,0,0.0,0.0,0.0
 0.08803177491073658,1.7883756099090982,4.95,180.0,0.2640953247322097,3.0,0,0.0,0.0,0.0
 0.08920078571162103,1.7880648297426442,4.95,180.0,0.2676023571348631,3.000000000000012,0,0.0,0.0,0.0
 0.09034327454377522,1.7877571391170621,4.95,180.0,0.27102982363132566,3.000000000000012,0,0.0,0.0,0.0
 0.09146026464585183,1.7874525299863662,4.95,180.0,0.2743807939375555,3.0,0,0.0,0.0,0.0
 0.09255270820972118,1.7871509943045694,4.95,180.0,0.27765812462916356,3.000000000000013,0,0.0,0.0,0.0
 0.09362149316730715,1.7868525240256858,4.95,180.0,0.28086447950192145,2.9999999999999742,0,0.0,0.0,0.0
 0.0946674491620426,1.7865571111037282,4.95,180.0,0.2840023474861278,3.0,0,0.0,0.0,0.0
 0.09569135282176763,1.78626474749271,4.95,180.0,0.2870740584653029,2.9999999999999862,0,0.0,0.0,0.0
 0.09669393243065103,1.785975425146645,4.95,180.0,0.29008179729195305,3.0,0,0.0,0.0,0.0
 0.09767587208194749,1.7856891360195466,4.95,180.0,0.29302761624584245,3.000000000000014,0,0.0,0.0,0.0
 0.09863781538055362,1.7854058720654278,4.95,180.0,0.2959134461416609,3.000000000000029,0,0.0,0.0,0.0
 0.0995803687537442,1.7851256252383025,4.95,180.0,0.2987411062612326,3.0000000000000293,0,0.0,0.0,0.0
 0.10050410441972395,1.7848483874921839,4.95,180.0,0.3015123132591719,3.0,0,0.0,0.0,0.0
 0.10140956305633439,1.784574150781085,4.95,180.0,0.3042286891690032,2.9999999999999845,0,0.0,0.0,0.0
 0.10229725620621535,1.78430290705902,4.95,180.0,0.3068917686186461,3.0,0,0.0,0.0,0.0
