# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.73,2.9994300306971615,-178.8010846332874,0,3.0,7.797463519908115,180.0,0.0,0.0
 0.06235906641140412,1.724168297211863,2.999307984382732,-178.8010846332874,0.18707719923421232,2.9999999999999996,7.797463519908115,180.0,102.52343462308883,0.0
 0.08722862037290005,1.7185999676812047,2.998943150747619,-176.25137254361061,0.26168586111870007,2.9999999999999982,8.826633072184494,180.0,149.62981020581637,0.0
 0.10568752290343288,1.713292885653287,2.9983374877540867,-173.4893704613593,0.31706256871029853,2.999999999999999,9.967646869868975,180.0,198.2402399737702,0.0
 0.12075566976465654,1.708244925373371,2.9974929533643975,-170.50225741163032,0.36226700929396954,3.000000000000001,11.213098302714888,180.0,250.3370113809371,0.0
 0.1336273458274611,1.7034539610867183,2.996411505540816,-167.28000049460425,0.4008820374823833,3.0000000000000067,12.544728918435517,180.0,306.35706341367086,0.0
 0.14493136034931067,1.698917867038591,2.995095102245606,-163.81693580090496,0.434794081047932,2.9999999999999973,13.93028575320521,180.0,356.63394875024414,0.0
 0.15531548932982486,1.6946345174742503,2.9935457014410294,-160.11360287825232,0.44249995585511104,0.7420819619670668,15.321270891888567,180.0,386.92652640794785,2.7947356277936504e-12
 0.16548522028675333,1.6906017866389575,2.991765261089352,-156.1786642045846,0.42444032393271924,-1.7758219955748256,16.652827373324335,180.00000000000003,403.910772578335,-2.7675266113279373e-12
 0.17575493524236363,1.6868175487779749,2.9897557391528355,-152.03061570270478,0.4099932984924611,-1.4067601197018444,17.84710335066364,180.0,418.7476498546807,0.0
 0.18609943081773664,1.683279678136563,2.987519093593744,-147.6988824915852,0.399245548121771,-1.038982548001384,18.82093047655813,180.0,430.69141524780593,0.0
 0.19648976099163118,1.6799860489599847,2.985057282374342,-143.22385648409858,0.3922587658114083,-0.6724312118508833,19.49736579253778,180.0,439.07463878053466,0.0
 0.20689419287031707,1.6769345354935008,2.982372263456892,-138.65553431524788,0.3890642041927508,-0.307038544334338,19.818861553158317,180.0,443.4000990828781,0.0
 0.2172795125824629,1.6741230119823725,2.9794659948036584,-134.05068252587506,0.3896589834611054,0.057271156289873386,19.758404322958754,180.0,443.4176619839689,2.750570359541722e-12
 0.22761253654304225,1.6715493526718619,2.976340434376904,-129.46883720005061,0.3940048327235655,0.420578649487275,19.324940133596048,180.00000000000003,439.16458836807874,-2.773094721511671e-12
 0.23786163088876686,1.6692114318072304,2.972997540138893,-124.96779790056488,0.4020295237959499,0.7829658701241144,18.561170483826306,180.0,430.957143370764,0.0
 0.24799803853971697,1.6671071236337398,2.969439270051889,-120.59944061526986,0.4136307696086516,1.1445125543677448,17.53458851056191,180.0,419.33648756547126,0.0
 0.25799686072341194,1.6652343023966514,2.965667582078155,-116.4065696409675,0.42868194096447143,1.505294431614528,16.324913090186733,180.0,404.98537173588363,0.0
 0.2678376192696686,1.663590842341227,2.961684434179954,-112.42120638294867,0.4470387277811085,1.865383316778951,15.011737366993112,180.0,388.6380063553951,-2.940139403953094e-12
 0.2775044090117435,1.6621746177127277,2.9574917843195516,-108.66432448973188,0.4685458723153085,2.224848694141933,13.665232404850554,179.99999999999997,371.00244849517304,2.997658594954502e-12
 0.2869857120121058,1.6609835027564157,2.9530915904592097,-105.14673786167283,0.49304328386835866,2.5837600119006896,12.34102295424871,180.0,352.7064249650516,0.0
 0.29627397616178586,1.660015371717552,2.9484858105611926,-101.87070741930815,0.5203711119913995,2.9421889475421783,11.078855466772191,180.0,333.4377719174445,0.0
 0.30538771428391426,1.6592680988413986,2.9436764025877635,-98.83184288602656,0.5477123263577847,2.999999999999994,9.903895300046466,180.0,313.0469885177951,0.0
 0.31436677013926273,1.6587395583732165,2.9386653245011862,-96.02097649077666,0.5746494939238301,3.000000000000006,8.82938288048029,180.0,292.30576743108855,3.201272822662154e-12
 0.32324502294833407,1.658427624558268,2.933454534263724,-93.42581198997384,0.6012842523510442,3.000000000000006,7.859658729332322,180.00000000000003,271.89775571135544,-3.228593555470863e-12
 0.33204814695328766,1.6583301716418144,2.9280459898376408,-91.0322623297782,0.6276936243659049,2.999999999999994,6.992953582197685,180.0,252.2778392709585,-3.2491291948202235e-12
 0.34079563211814784,1.6584450738691168,2.9224416491852003,-88.82546567333252,0.6539360798604855,3.000000000000006,6.2236682253739914,179.99999999999997,233.72451332311599,0.0
 0.3495022621241955,1.6587702054854372,2.9166434702686654,-86.79051281248458,0.6800559698786286,3.000000000000013,5.544084581414137,179.99999999999997,216.38654681269028,3.2755409998180616e-12
 0.3581792133307237,1.6593034407360372,2.9106534110503004,-84.91293730404173,0.7060868234982133,3.0,4.945564598692074,180.0,200.32131188607408,0.0
 0.3668348822962224,1.6600426538661783,2.9044734294923686,-83.17902234162148,0.7320538303947094,3.000000000000006,4.4193379644069815,180.0,185.52454311316862,0.0
 0.37547551507654336,1.660985719121122,2.8981054835571336,-81.57597289284375,0.7579757287356723,3.000000000000006,3.956983968106756,180.0,171.95248207834223,0.0
 0.3841056895368537,1.6621305107461297,2.8915515312068583,-80.09199297362427,0.7838662521166033,3.0,3.550698678008199,180.0,159.5377935054155,0.0
 0.3927286873449218,1.6634749029864633,2.884813530403808,-78.71629892992306,0.8097352455408077,3.000000000000013,3.193418784281326,180.0,148.2006546155283,0.0
