# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8286222286730291,4.95,0.0,0,4.88,0,0.0,0.0,0.0
 0.07015265613338695,1.840630432869698,4.95,0.0,0.3423449619309282,4.879999999999999,0,0.0,0.0,0.0
 0.09924454199233958,1.8526549577142861,4.95,0.0,0.48431336492261706,4.88,0,0.0,0.0,0.0
 0.12159028709664338,1.864695671588665,4.95,0.0,0.5933606010316196,4.879999999999998,0,0.0,0.0,0.0
 0.14044749062777118,1.8767524428747056,4.95,0.0,0.6853837542635233,4.880000000000002,0,0.0,0.0,0.0
 0.15707744680760113,1.8888251399542804,4.95,0.0,0.7665379404210935,4.88,0,0.0,0.0,0.0
 0.1721267672102708,1.9009136312092605,4.95,0.0,0.8399786239861213,4.879999999999997,0,0.0,0.0,0.0
 0.18597941489792388,1.913017785021518,4.95,0.0,0.9075795447018684,4.879999999999998,0,0.0,0.0,0.0
 0.19888546120891987,1.925137469772924,4.95,0.0,0.9705610506995289,4.880000000000008,0,0.0,-3.4392669788553636e-10,0.0
 0.21101853423795505,1.9372725538453506,4.949999999999999,-4.172887742080134e-12,1.0297704470812206,4.8799999999999955,0,0.0,3.632874145624382e-10,0.0
 0.22250499805368115,1.9494229056206687,4.949999999999999,0.0,1.085824390501964,4.880000000000006,0,0.0,0.0,0.0
 0.2334402061325989,1.961588393480751,4.949999999999999,0.0,1.1391882059270826,4.8800000000000034,0,0.0,0.0,0.0
 0.24389820600234735,1.973768885807468,4.949999999999999,0.0,1.1902232452914552,4.880000000000009,0,0.0,-4.1564070465755985e-10,0.0
 0.2539378573053113,1.985964250982692,4.949999999999998,-4.172887742080134e-12,1.2392167436499193,4.879999999999995,0,0.0,4.315736894650413e-10,0.0
 0.26360686133392264,1.9981743573882946,4.949999999999998,0.0,1.2864014833095425,4.88,0,0.0,0.0,0.0
 0.2729445124156838,2.0103990734061474,4.949999999999998,0.0,1.331969220588537,4.88,0,0.0,0.0,0.0
 0.2819836342369835,2.0226382674181216,4.949999999999998,0.0,1.3760801350764795,4.879999999999987,0,0.0,-4.759037527653596e-10,0.0
 0.29075197808347036,2.034891807806089,4.9499999999999975,-4.172887742080134e-12,1.4188696530473353,4.879999999999996,0,0.0,4.897021535902658e-10,0.0
 0.2992732551729961,2.0471595629519217,4.9499999999999975,0.0,1.4604534852442208,4.880000000000008,0,0.0,0.0,0.0
 0.3075679137081958,2.059441401237491,4.9499999999999975,0.0,1.5009314188959955,4.879999999999998,0,0.0,0.0,0.0
 0.31565373379782447,2.0717371910446682,4.9499999999999975,0.0,1.5403902209333833,4.879999999999996,0,0.0,-5.222641235676154e-10,0.0
 0.3235462898459388,2.0840468007553254,4.949999999999997,-4.121998867176718e-12,1.5789058944481813,4.8800000000000034,0,0.0,0.0,0.0
 0.3312593147952968,2.096370098751334,4.949999999999996,-4.121998867176718e-12,1.6165454562010484,4.8800000000000106,0,0.0,5.462729921315817e-10,0.0
 0.33880499054084756,2.1087069534145657,4.949999999999996,0.0,1.6533683538393364,4.880000000000044,0,0.0,0.0,0.0
 0.3461941820155549,2.121057233126892,4.949999999999996,0.0,1.6894276082359083,4.8800000000000034,0,0.0,-5.621181216757991e-10,0.0
 0.3534366277494452,2.133420806270185,4.949999999999995,-4.0711099922733015e-12,1.7247707434172928,4.879999999999989,0,0.0,5.730351124055595e-10,0.0
 0.3605410964009089,2.145797541226315,4.949999999999995,0.0,1.7594405504364359,4.880000000000006,0,0.0,0.0,0.0
 0.36751551640274027,2.158187306377155,4.949999999999995,0.0,1.793475720045373,4.880000000000024,0,0.0,-5.941866354249587e-10,0.0
 0.3743670841586553,2.1705899701045763,4.949999999999994,-4.0711099922733015e-12,1.8269113706942384,4.8799999999999795,0,0.0,0.0,0.0
 0.3811023549732488,2.1830054007904502,4.949999999999993,-4.0711099922733015e-12,1.8597794922694544,4.879999999999987,0,0.0,6.145104156670092e-10,0.0
 0.3877273199672992,2.195433466816649,4.949999999999993,0.0,1.8921093214404203,4.879999999999992,0,0.0,0.0,0.0
 0.39424747153051254,2.207874036565043,4.949999999999993,0.0,1.9239276610689013,4.879999999999988,0,0.0,-6.340909798647597e-10,0.0
 0.4006678593321835,2.2203269784175053,4.949999999999992,-4.0711099922733015e-12,1.9552591535410557,4.880000000000002,0,0.0,0.0,0.0
 0.40699313850243757,2.2327921607559063,4.949999999999991,-4.0711099922733015e-12,1.9861265158918955,4.879999999999999,0,0.0,6.529998825633112e-10,0.0
 0.4132276112810427,2.2452694519621184,4.949999999999991,0.0,2.0165507430514884,4.879999999999993,0,0.0,0.0,0.0
 0.419375263184293,2.257758720418013,4.949999999999991,0.0,2.0465512843393503,4.880000000000038,0,0.0,-6.712983657123601e-10,0.0
 0.4254397945465185,2.270259834505462,4.94999999999999,-4.0711099922733015e-12,2.076146197387011,4.880000000000043,0,0.0,6.802355194449256e-10,0.0
 0.431424648138985,2.282772662606336,4.94999999999999,0.0,2.1053522829182474,4.8799999999999875,0,0.0,-6.890393534968666e-10,0.0
 0.43733303344617025,2.295297073102508,4.9499999999999895,-4.0711099922733015e-12,2.134185203217311,4.879999999999938,0,0.0,0.0,0.0
 0.44316794808071747,2.3078329343758486,4.949999999999989,-4.0711099922733015e-12,2.162659586633901,4.879999999999953,0,0.0,7.062689751806215e-10,0.0
