# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.78,4.95,-0.12839884604003177,0,3.0,-0.4001257223938699,0.0,0.0,-0.001403505697970378
 0.08438419198945925,1.7906810109664797,4.949976064,-0.12839884604003177,0.2531525759683777,2.9999999999999996,-0.4001257223938699,-0.00011843369427583239,-6.95441012240709,-0.009984449994973785
 0.11996776253697147,1.8015881345599014,4.949904512,-0.37586158924703755,0.3599032876109144,3.0000000000000004,-0.3730198953681423,-0.00047371607505009017,-8.494290599867513,-0.021353934720572235
 0.1476945010427187,1.812719603190582,4.949785728,-0.6113805635013908,0.4430835031281561,3.000000000000001,-0.3483100748545632,-0.0010657910391161929,-9.458764249873793,-0.03493600091574315
 0.1714171375819265,1.8240736492688379,4.949620096,-0.8357673899111994,0.5142514127457795,2.999999999999998,-0.3257371881057252,-0.0018945650909737988,-10.093673787588045,-0.050249905727096825
 0.1926180184831694,1.8356485052049858,4.949408,-1.0497621657378509,0.5778540554495082,3.0000000000000027,-0.3050749396158494,-0.0029599073575926615,-10.511260244699145,-0.06698170813850479
 0.21205231312365086,1.8474424034093428,4.949149824,-1.2540410943761133,0.6361569393709525,2.9999999999999973,-0.2861250971148417,-0.004261649609079099,-10.775641661464153,-0.0849066422805736
 0.2301655800584101,1.8594535762922255,4.948845952,-1.449223168183526,0.6904967401752302,3.0,-0.2687135319511354,-0.005799586285241243,-10.927816452114714,-0.10385441824162966
 0.24724610752023973,1.8716802562639505,4.948496768000001,-1.635876037191705,0.7417383225607191,3.0,-0.25268688237302084,-0.0075734745280497395,-10.995841871397573,-0.12369102646439252
 0.26349271610114733,1.884120675734834,4.9481026560000005,-1.8145211760938558,0.790478148303442,3.0000000000000036,-0.23790973149248076,-0.009583034219987407,-10.99980163561257,-0.14430809238330086
 0.27904911194298965,1.8967730671151932,4.9476640000000005,-1.9856384445191897,0.8371473358289689,3.0,-0.22426221346407446,-0.011827948028283186,-10.954533270115068,-0.1656161457859417
 0.2940229746359744,1.9096356628153446,4.947181184,-2.1496701215716256,0.8820689239079231,3.0,-0.2116379757412578,-0.014307861455023219,-10.871255024163421,-0.18754011332257686
 0.30849732569620203,1.922706695245605,4.946654592,-2.3070244832566305,0.9254919770886061,3.0,-0.19994244018590085,-0.017022382893129073,-10.758597930650172,-0.21001616353250555
 0.3225376773790023,1.9359843968162909,4.9460846080000005,-2.458078981816806,0.9676130321370068,2.999999999999992,-0.18909131376661734,-0.019971083688197944,-10.62329211458129,-0.2329894202206197
 0.336196729000233,1.949466999937719,4.945471616000001,-2.603183077197285,1.008590187000699,3.000000000000008,-0.17900931031741157,-0.023153498206192002,-10.470640444775484,-0.25641225792631944
 0.34951756525197103,1.9631527370202058,4.944816,-2.7426607640129648,1.048552695755913,2.999999999999996,-0.1696290498972946,-0.02656912390696692,-10.304855301507565,-0.2802430016167713
 0.36253590110912043,1.9770398404740686,4.944118144,-2.876812831287317,1.0876077033273612,3.0,-0.16089010871755666,-0.03021742142362971,-10.129303909873638,-0.3044449154488496
 0.37528169854955107,1.9911265427096236,4.943378432,-3.0059188871351283,1.1258450956486532,3.0000000000000044,-0.1527381971475449,-0.03409781464770978,-9.946690696608217,-0.32898540342779276
 0.3877803569385912,2.0054110761371873,4.942597248,-3.130239176253478,1.1633410708157736,3.0000000000000044,-0.1451244462936241,-0.03820969082013431,-9.759195138694013,-0.35383536870241045
 0.40005360656815914,2.019891673167077,4.941774976,-3.2500162143743356,1.2001608197044775,3.0000000000000044,-0.13800478788029844,-0.042552400627989206,-9.56857746951165,-0.37896869380033626
 0.4121201908371844,2.034566566209609,4.940912000000001,-3.3654762607448943,1.2363605725115532,2.9999999999999956,-0.1313394135573082,-0.047125258307053386,-9.376260731808854,-0.40436181452887354
 0.42399639494570285,2.0494339876750995,4.940008704,-3.476830646970543,1.2719891848371085,2.999999999999995,-0.1250923024588674,-0.05192754175008918,-9.183395130020848,-0.42999336742721844
 0.43569646116040706,2.064492169973866,4.939065472,-3.584276978067579,1.3070893834812212,3.0,-0.11923080787915812,-0.05695849262087127,-8.990908995821467,-0.45584389568168293
 0.447232918932208,2.079739345516225,4.938082688,-3.6880002200279787,1.341698756796624,3.000000000000005,-0.11372529424486386,-0.062217316473936246,-8.799549433543167,-0.4818956020159585
 0.45861685018858345,2.0951737467124927,4.937060736,-3.7881736858665116,1.3758505505657503,2.999999999999995,-0.10854881826925766,-0.06770318288003557,-8.609915002096715,-0.5081321396909031
 0.46985810464005107,2.110793605972986,4.936,-3.884959931210589,1.409574313920153,2.9999999999999902,-0.10367684785006523,-0.0734152255572697,-8.422482124928763,-0.5345384346909141
 0.4809654760941675,2.126597155708022,4.934900864,-3.978511568737829,1.4428964282825023,2.99999999999999,-0.09908701428504267,-0.07935254250788365,-8.237626577455147,-0.5611005336311523
 0.49194684802932626,2.142582628327917,4.933763712,-4.068972010047813,1.4758405440879785,2.999999999999995,-0.0947588923227682,-0.08551419616070338,-8.055641027253852,-0.5878054730287998
 0.5028093146980785,2.158748256242988,4.932588928,-4.156476142201791,1.5084279440942356,3.0000000000000258,-0.09067380651574312,-0.0918992135191889,-7.876749438244197,-0.6146411664343402
 0.5135592825764489,2.1750922718635506,4.931376896000001,-4.241150945648887,1.5406778477293466,2.99999999999999,-0.08681465855554303,-0.09850658631508213,-7.7011189271276725,-0.641596306581431
