# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.9399999999999995,4.605,179.9667509862542,0,3.0,-0.09462683257865234,-3.0,0.0,0.0013089676903173999
 0.09047869947572802,6.927720409479369,4.605007125905666,179.9667509862542,0.2714360984271841,3.0,-0.09462683257865234,-2.9998815663057243,-1.7785466534334942,0.009507023583492319
 0.12784921587915285,6.915481887600197,4.605028425134218,179.90028577936778,0.3835476476374586,3.0000000000000004,-0.0947854872333565,-2.9995262839249497,-2.319843143127896,0.02069968082737122
 0.15645231217824496,6.903284082859802,4.605063779952991,179.83393108254612,0.469356936534735,3.000000000000003,-0.09493225184853497,-2.998934208960884,-2.7537413970210354,0.03445543024052077
 0.18050582264298684,6.891126643755504,4.605113072629318,179.76769393503568,0.5415174679289606,2.9999999999999987,-0.09506689627955407,-2.9981054349090264,-3.127472134700053,0.05039635135375901
 0.20164509638010586,6.87900921878462,4.605176185430531,179.70158144547506,0.6049352891403176,2.999999999999996,-0.09518919098784065,-2.9970400926424072,-3.4609075179537747,0.06828076460634075
 0.22070964931812886,6.866931456444468,4.605253000623964,179.63560079088543,0.6621289479543866,3.0,-0.09529890712615409,-2.995738350390921,-3.7647361813438645,0.08793723156963673
 0.23819867698833055,6.854893005232367,4.6053434004769525,179.5697592156389,0.7145960309649916,2.999999999999995,-0.09539581670972527,-2.9942004137147586,-4.045500051781218,0.10923578259875458
 0.2544377536041321,6.8428935136456355,4.605447267256827,179.5040640303488,0.7633132608123964,3.0000000000000053,-0.09547969304749664,-2.9924265254719504,-4.307543739241223,0.13207321897905974
 0.2696532507917675,6.830932630181592,4.605564483230922,179.43852261069873,0.8089597523753025,3.0,-0.09555031059675739,-2.9904169657800126,-4.553920835539553,0.156364732890761
 0.28401015702498905,6.819010003337553,4.605694930666571,179.37314239626937,0.8520304710749671,2.999999999999996,-0.09560744506529034,-2.988172051971717,-4.786868913219843,0.18203873886437605
 0.2976331553066251,6.807125281610839,4.605838491831106,179.30793088929016,0.8928994659198753,3.000000000000008,-0.09565087386327446,-2.9856921385449766,-5.008080734905412,0.2090334925905177
 0.31061921512156226,6.795278113498767,4.605995048991862,179.24289565330864,0.9318576453646868,3.0,-0.09568037596352717,-2.982977617106871,-5.21886944739759,0.23729477533469387
 0.32304553504752787,6.783468147498655,4.606164484416172,179.17804431190345,0.9691366051425836,2.9999999999999956,-0.09569573236977304,-2.980028916311802,-5.420274467994924,0.2667742489277047
 0.33497477683448884,6.771695032107823,4.606346680371369,179.11338454722303,1.0049243305034665,3.0,-0.09569672607196537,-2.9768465017938084,-5.613132178151829,0.2974282515589867
 0.34645864120470904,6.759958415823587,4.606541519124787,179.048924098597,1.0393759236141271,3.0,-0.09568314235590421,-2.9734308760930332,-5.798124779278856,0.3292168939425159
 0.35754038574391844,6.748257947143268,4.606748882943759,178.98467076098657,1.0726211572317552,2.99999999999999,-0.09565476858097895,-2.9697825785763703,-5.975815010074608,0.36210336644072844
 0.3682566440936326,6.736593274564182,4.606968654095618,178.92063238348854,1.1047699322808977,2.9999999999999947,-0.0956113951347695,-2.96590218535229,-6.146671452146164,0.39605339821219576
 0.3786387698145217,6.724964046583649,4.607200714847697,178.85681686770735,1.135916309443565,2.9999999999999947,-0.09555281467756478,-2.961790309179866,-6.3110873514314205,0.4310348283715021
 0.38871384849032675,6.713369911698986,4.607444947467331,178.7932321661118,1.16614154547098,3.0,-0.09547882311683685,-2.957447599372011,-6.46939488350693,0.46701726129874355
 0.3985054730361678,6.701810518407512,4.607701234221851,178.7298862803737,1.1955164191085033,3.0000000000000115,-0.09538921931151127,-2.9528747416929466,-6.621876157065431,0.5039717862522577
 0.4080343466240082,6.690285515206544,4.6079694573785925,178.66678725955873,1.2241030398720245,2.9999999999999942,-0.09528380532671381,-2.9480724582499107,-6.768771794822402,0.5418707468707388
 0.41731875789705647,6.678794550593404,4.608249499204889,178.60394319840216,1.2519562736911691,2.999999999999988,-0.09516238698843937,-2.943041507379129,-6.910287750792487,0.5806875499102662
 0.42637496007304243,6.667337273065406,4.608541241968072,178.54136223543674,1.279124880219127,3.000000000000006,-0.09502477339542281,-2.9377826835260636,-7.046600765191542,0.6203965052167324
 0.43521747668938376,6.655913331119869,4.608844567935476,178.47905255108182,1.3056524300681511,3.000000000000006,-0.09487077757689359,-2.9322968171199646,-7.17786277849056,0.6609726908427387
 0.4438593506372337,6.644522373254115,4.609159359374433,178.41702236573514,1.3315780519117009,2.999999999999994,-0.09470021678808005,-2.9265847744427305,-7.304204553482773,0.7023918386087331
 0.4523123488417329,6.633164047965456,4.609485498552279,178.35527993775926,1.3569370465251984,3.0,-0.09451291221603347,-2.920647457492116,-7.425738654070968,0.7446302364481363
 0.46058713188332734,6.6218380037512174,4.609822867736345,178.29383356147324,1.3817613956499817,2.9999999999999867,-0.09430868927024777,-2.9144858038392965,-7.5425619356561615,0.7876646446394383
 0.4686933956364859,6.610543889108713,4.6101713491939655,178.23269156504827,1.4060801869094572,2.9999999999999933,-0.09408737839952569,-2.9081007864808113,-7.654757627905947,0.8314722236312805
 0.47663999037303306,6.599281352535261,4.610530825192474,178.17186230837282,1.4299199711190986,2.999999999999979,-0.09384881450329545,-2.9014934136849178,-7.762397090704169,0.8760304716056613
