# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.75,2.15,0.0,0,2.44,0,0.0,0.0,0.0
 0.07769635171836116,1.7573648021458188,2.15,0.0,0.18957909819280122,2.44,0,0.0,0.0,0.0
 0.11038188539863539,1.7648646759614721,2.15,0.0,0.2693318003726703,2.4399999999999986,0,0.0,0.0,0.0
 0.13579927275166587,1.7724985598254552,2.15,0.0,0.3313502255140647,2.4400000000000004,0,0.0,0.0,0.0
 0.15750459820574247,1.780265392116262,2.15,0.0,0.3843112196220116,2.4399999999999995,0,0.0,0.0,0.0
 0.17686734681904934,1.788164111212388,2.15,0.0,0.4315563262384804,2.440000000000003,0,0.0,0.0,0.0
 0.19458584748869093,1.7961936554923283,2.15,0.0,0.4747894678724059,2.440000000000001,0,0.0,0.0,0.0
 0.21107252140114638,1.8043529633345776,2.15,0.0,0.5150169522187972,2.439999999999999,0,0.0,0.0,0.0
 0.2265944834555439,1.8126409731176314,2.15,0.0,0.5528905396315271,2.440000000000001,0,0.0,0.0,0.0
 0.2413361427280879,1.8210566232199838,2.15,0.0,0.5888601882565345,2.4400000000000017,0,0.0,0.0,0.0
 0.255430931314588,1.82959885202013,2.15,0.0,0.6232514724075947,2.439999999999997,0,0.0,0.0,0.0
 0.26897894045263204,1.838266597896565,2.15,0.0,0.6563086147044223,2.4400000000000053,0,0.0,0.0,0.0
 0.2820574282121619,1.8470587992277838,2.15,0.0,0.6882201248376751,2.440000000000003,0,0.0,0.0,0.0
 0.29472742949815717,1.8559743943922813,2.15,0.0,0.7191349279755036,2.4400000000000004,0,0.0,0.0,0.0
 0.30703810006619053,1.8650123217685524,2.15,0.0,0.7491729641615049,2.439999999999992,0,0.0,0.0,0.0
 0.31902967606335886,1.8741715197350919,2.15,0.0,0.7784324095945957,2.4400000000000057,0,0.0,0.0,0.0
 0.3307355521674935,1.883450926670395,2.15,0.0,0.8069947472886843,2.4400000000000013,0,0.0,0.0,0.0
 0.34218377881780104,1.8928494809529564,2.15,0.0,0.8349284203154347,2.4400000000000035,0,0.0,0.0,0.0
 0.35339816508155386,1.9023661209612712,2.15,0.0,0.8622915227989916,2.4400000000000013,0,0.0,0.0,0.0
 0.36439910685526283,1.9119997850738342,2.15,0.0,0.8891338207268414,2.4399999999999977,0,0.0,0.0,0.0
 0.37520421944080073,1.9217494116691403,2.15,0.0,0.9154982954355539,2.440000000000002,0,0.0,0.0,0.0
 0.3858288280173601,1.9316139391256846,2.15,0.0,0.9414223403623588,2.4399999999999977,0,0.0,0.0,0.0
 0.3962863530637397,1.941592305821962,2.15,0.0,0.9669387014755251,2.440000000000004,0,0.0,0.0,0.0
 0.40658861689740766,1.9516834501364673,2.15,0.0,0.9920762252296748,2.4399999999999897,0,0.0,0.0,0.0
 0.4167460901384102,1.9618863104476953,2.15,0.0,1.016860459937721,2.439999999999998,0,0.0,0.0,0.0
 0.4267680918347958,1.9721998251341415,2.15,0.0,1.0413141440769018,2.4400000000000013,0,0.0,0.0,0.0
 0.43666295342857686,1.9826229325743003,2.15,0.0,1.0654576063657277,2.4400000000000133,0,0.0,0.0,0.0
 0.446438154205098,1.993154571146667,2.15,0.0,1.0893090962604395,2.4400000000000115,0,0.0,0.0,0.0
 0.45610043403401085,2.003793679229736,2.15,0.0,1.1128850590429868,2.440000000000008,0,0.0,0.0,0.0
 0.46565588786493495,2.0145391952020026,2.15,0.0,1.1362003663904416,2.4399999999999995,0,0.0,0.0,0.0
 0.47511004544241797,2.0253900574419617,2.15,0.0,1.1592685108795002,2.4400000000000004,0,0.0,0.0,0.0
 0.484467938955199,2.036345204328108,2.15,0.0,1.182101771050686,2.440000000000006,0,0.0,0.0,0.0
 0.49373416076601967,2.0474035742389374,2.15,0.0,1.2047113522690884,2.440000000000001,0,0.0,0.0,0.0
 0.5029129129324641,2.058564105552944,2.15,0.0,1.227107507555213,2.4400000000000093,0,0.0,0.0,0.0
 0.51200804989239,2.069825736648622,2.15,0.0,1.249299641737432,2.4399999999999844,0,0.0,0.0,0.0
 0.5210231154247773,2.0811874059044677,2.15,0.0,1.271296401636457,2.439999999999995,0,0.0,0.0,0.0
 0.5299613747903257,2.0926480516989754,2.15,0.0,1.293105754488395,2.4400000000000053,0,0.0,0.0,0.0
 0.5388258427926229,2.10420661241064,2.15,0.0,1.3147350564140003,2.4400000000000066,0,0.0,0.0,0.0
 0.5476193083702989,2.1158620264179566,2.15,0.0,1.3361911124235297,2.439999999999988,0,0.0,0.0,0.0
 0.5563443562259284,2.12761323209942,2.15,0.0,1.3574802291912655,2.4399999999999973,0,0.0,0.0,0.0
 0.5650033859129109,2.1394591678335253,2.15,0.0,1.3786082616275028,2.4399999999999955,0,0.0,0.0,0.0
 0.5735986287328761,2.1513987719987675,2.15,0.0,1.399580654108218,2.4400000000000004,0,0.0,0.0,0.0
 0.5821321627400666,2.163430982973641,2.15,0.0,1.4204024770857626,2.4399999999999724,0,0.0,0.0,0.0
 0.5906059261030716,2.175554739136641,2.15,0.0,1.4410784596914947,2.4399999999999946,0,0.0,0.0,0.0
 0.5990217290362619,2.187768978866263,2.15,0.0,1.4616130188484793,2.4400000000000164,0,0.0,0.0,0.0
 0.6073812644817453,2.200072640541001,2.15,0.0,1.4820102853354586,2.4399999999999844,0,0.0,0.0,0.0
