# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.68,0.37,6.048535177469571,0,3.0,-0.003973292783895547,0.0,0.0,0.0
 0.09002569889085055,1.692089261918397,0.3712809874797839,6.048535177469571,0.2700770966725517,3.0000000000000004,-0.003973292783895547,0.0,-0.07356372151718042,0.0
 0.12812967600276443,1.7044887929458121,0.3725942378850867,6.045732107108614,0.38438902800829333,3.0,-0.0036548982924986604,0.0,-0.08876319839557427,0.0
 0.1579108111413941,1.7171957017330428,0.3739394502324545,6.043088638301857,0.4737324334241824,3.0000000000000018,-0.0033701849268699216,0.0,-0.09772074089300453,0.0
 0.1834625839435474,1.730207096930887,0.3753163235384335,6.040591700132501,0.5503877518306423,2.999999999999999,-0.0031147845602913305,0.0,-0.10317138467203212,0.0
 0.20635736527897244,1.7435200871901422,0.37672455681956984,6.038229613840362,0.6190720958369175,3.000000000000002,-0.0028849849873912813,0.0,-0.10636739439542113,0.0
 0.22739484119781664,1.7571317811616058,0.37816384909240974,6.035991912342219,0.68218452359345,3.0,-0.0026776382169441024,0.0,-0.10802024306163004,0.0
 0.2470460210903915,1.7710392874960754,0.3796338993734993,6.033869187113775,0.7411380632711747,3.0000000000000027,-0.00249004051341962,0.0,-0.10857981328649464,0.0
 0.2656151208745573,1.7852397148443488,0.38113440667938464,6.031852957726311,0.796845362623672,2.9999999999999956,-0.002319878909287763,0.0,-0.10834930296957274,0.0
 0.2833115661896768,1.7997301718572238,0.38266507002661204,6.029935560211379,0.8499346985690305,3.0,-0.002165153599931387,0.0,-0.10754177189641759,0.0
 0.3002864496879597,1.8145077671854974,0.3842255884317276,6.028110051162239,0.9008593490638792,3.0,-0.002024137738666617,0.0,-0.10631135349961605,0.0
 0.31665277427345606,1.8295696094799676,0.3858156609112775,6.026370125043741,0.9499583228203683,3.0,-0.0018953326045999417,0.0,-0.10477191635571971,0.0
 0.3324975012424979,1.8449128073914318,0.3874349864818079,6.0247100426350615,0.9974925037274937,2.999999999999993,-0.0017774290903790353,0.0,-0.10300889467260416,0.0
 0.3478891210239174,1.8605344695706878,0.389083264159865,6.023124568894155,1.0436673630717521,2.9999999999999964,-0.0016692917318476268,0.0,-0.10108712884797011,0.0
 0.3628826229865451,1.876431704668533,0.3907601929619949,6.021608918829377,1.0886478689596353,3.0,-0.0015699112305131789,0.0,-0.0990562450197804,0.0
 0.37752287742063895,1.892601621335765,0.3924654719047437,6.020158710199002,1.1325686322619168,3.000000000000004,-0.001478416445080188,0.0,-0.09695444936857459,0.0
 0.39184700749703805,1.9090413282231817,0.3941988000046577,6.01876992205476,1.1755410224911143,3.0000000000000075,-0.0013940268741188479,0.0,-0.09481126505782611,0.0
 0.40588609611177984,1.9257479339815802,0.3959598762782831,6.017438858302938,1.2176582883353397,3.000000000000008,-0.0013160605808337767,0.0,-0.09264954322203676,0.0
 0.4196664415925042,1.9427185472617585,0.39774839974216586,6.016162115588707,1.2589993247775129,3.0,-0.0012439045981735997,0.0,-0.0904869630273458,0.0
 0.433210499475299,1.959950276714514,0.39956406941285233,6.014936554923826,1.2996314984258972,3.0,-0.001177033552517239,0.0,-0.08833716689210995,0.0
 0.4465376008935037,1.9774402309906445,0.4014065843068886,6.013759276541658,1.3396128026805114,3.0000000000000084,-0.0011149498780354235,0.0,-0.08621062672955848,0.0
 0.45966450884477184,1.9951855187409473,0.40327564344082084,6.012627597580158,1.3789935265343158,3.0,-0.001057243377498588,0.0,-0.08411531373622416,0.0
 0.47260585472353345,2.0131832486162202,0.40517094583119523,6.011539032211398,1.4178175641706008,3.0000000000000084,-0.0010035181206990585,0.0,-0.08205721874536458,0.0
 0.48537448502961444,2.0314305292672605,0.40709219049455786,6.010491273921293,1.4561234550888438,3.0,-0.0009534354738142179,0.0,-0.08004076047841914,0.0
 0.4979817397367956,2.0499244693448664,0.409039076447455,6.009482179666985,1.4939452192103873,3.0,-0.0009066857265358118,0.0,-0.07806910733085053,0.0
 0.5104376780005849,2.068662177499835,0.4110113027064328,6.008509755685763,1.5313130340017551,2.999999999999991,-0.000862996106124543,0.0,-0.07614443241904342,0.0
 0.5227512628149629,2.087640762382964,0.41300856828803734,6.0075721447590285,1.5682537884448886,2.999999999999973,-0.0008221158703072757,0.0,-0.07426811680227789,0.0
 0.5349305133285279,2.106857332645051,0.41503057220881484,6.006667614759323,1.6047915399855839,3.0000000000000093,-0.0007838104122371969,0.0,-0.07244091212910637,0.0
 0.5469826314343685,2.1263089969368933,0.41707701348531145,6.005794548330648,1.640947894303106,3.000000000000018,-0.0007478796383768527,0.0,-0.07066307089583924,0.0
 0.5589141077121313,2.145992863909289,0.41914759113407335,6.00495143357654,1.6767423231363945,3.0000000000000093,-0.0007141482668590113,0.0,-0.06893445147124237,0.0
 0.5707308106614283,2.165906042213036,0.42124200417164676,6.004136855640532,1.7121924319842856,3.000000000000028,-0.0006824407525066046,0.0,-0.06725460278093645,0.0
 0.5824380623109007,2.1860456404989304,0.42335995161457773,6.00334948908119,1.747314186932703,3.0000000000000093,-0.0006526000451878397,0.0,-0.06562283264860198,0.0
 0.5940407026391002,2.2064087674177717,0.42550113247941246,6.00258809095665,1.7821221079173017,3.0000000000000098,-0.0006244925181198269,0.0,-0.0640382630299282,0.0
