# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.73,5.0,-0.08820790764705576,0,3.0,-0.24028389298608713,0.0,0.0,0.0
 0.08999083022776466,1.7421475098920998,4.999981298670053,-0.08820790764705576,0.269972490683294,3.0,-0.24028389298608713,0.0,-4.449296361017621,0.0
 0.12803212417672377,1.7545881972307338,4.999925394694437,-0.25746489838256115,0.3840963725301713,3.0,-0.22215048537755114,0.0,-5.393688081874141,0.0
 0.15773348149042818,1.7673192985094042,4.999832588094488,-0.41766475534097397,0.4732004444712845,2.999999999999999,-0.20583896999176718,0.0,-5.964472979795205,0.0
 0.18319237911490438,1.7803380502216133,4.999703178891542,-0.5695136623175346,0.549577137344713,2.999999999999997,-0.191124850921048,0.0,-6.324060121849173,0.0
 0.20598356295464015,1.7936416888608628,4.999537467106934,-0.713646479168141,0.6179506888639203,3.0,-0.17781608395509013,0.0,-6.546732909467344,0.0
 0.2269083541336505,1.807227450920655,4.9993357527620015,-0.8506354982035,0.6807250624009514,3.0,-0.16574773248083274,0.0,-6.674770594445902,0.0
 0.24643897996684502,1.821092572894492,4.999098335878079,-0.9809979452060322,0.7393169399005349,2.9999999999999987,-0.15477760516529596,0.0,-6.735005899436584,0.0
 0.2648806095807569,1.8352342912758761,4.998825516476504,-1.105202429450953,0.7946418287422705,3.0000000000000013,-0.14478267760756008,0.0,-6.745614178627478,0.0
 0.28244344044095904,1.8496498425583092,4.9985175945786136,-1.2236745103183688,0.8473303213228771,3.000000000000006,-0.13565614287061836,0.0,-6.7194454747754815,0.0
 0.2992792058512971,1.8643364632352935,4.99817487020574,-1.3368015180192465,0.8978376175538911,2.9999999999999933,-0.1273049691358737,0.0,-6.6658607162929115,0.0
 0.3155014506285928,1.879291389800331,4.997797643379223,-1.4449367422103099,0.9465043518857783,3.0,-0.11964786923903888,0.0,-6.591828966423226,0.0
 0.3311976013306923,1.8945118587469238,4.997386214120396,-1.5484030830697537,0.9935928039920768,3.0,-0.11261360462303882,0.0,-6.5026233038072165,0.0
 0.3464365526703008,1.909995106568574,4.9969408824505965,-1.647496243176276,1.0393096580109022,2.999999999999993,-0.10613956407188074,0.0,-6.402282644417508,0.0
 0.3612736488191112,1.925738369758784,4.996461948391161,-1.7424875263433588,1.0838209464573334,2.9999999999999964,-0.10017056723698406,0.0,-6.293929257620925,0.0
 0.37575407405431765,1.9417388848110557,4.995949711963424,-1.833626298394017,1.1272622221629527,3.0,-0.0946578543705759,0.0,-6.179993348006644,0.0
 0.3899152313985131,1.9579938882188914,4.995404473188722,-1.9211421565812201,1.169745694195539,3.000000000000008,-0.0895582302410546,0.0,-6.0623755982105205,0.0
 0.40378845471497216,1.9745006164757926,4.994826532088392,-2.005246847083447,1.2113653641449162,2.999999999999996,-0.08483333524545306,0.0,-5.942567056223499,0.0
 0.4174002686091897,1.9912563060752622,4.99421618868377,-2.086135963906669,1.2522008058275689,2.999999999999996,-0.08044902536593941,0.0,-5.821738984196454,0.0
 0.4307733336055638,2.0082581935108017,4.9935737429961895,-2.1639904577342532,1.292320000816691,2.999999999999996,-0.07637483954856294,0.0,-5.700811097888045,0.0
 0.4439271673259692,2.0255035152759135,4.9928994950469905,-2.2389779789873145,1.3317815019779073,3.0000000000000044,-0.07258354408964701,0.0,-5.580504002083869,0.0
 0.4568787030711689,2.0429895078640996,4.992193744857506,-2.311254076046534,1.3706361092135064,3.0,-0.06905073929106814,0.0,-5.461379858622983,0.0
 0.469642728291932,2.0607134077688625,4.991456792449073,-2.380963266302165,1.4089281848757957,3.0000000000000044,-0.06575452103330164,0.0,-5.343874228632261,0.0
 0.4822322329357091,2.0786724514837034,4.990688937843028,-2.448239995719292,1.446696698807127,2.9999999999999956,-0.06267518716475615,0.0,-5.228321161544346,0.0
 0.49465868921004386,2.0968638755021254,4.989890481060706,-2.513209500021402,1.4839760676301312,2.9999999999999956,-0.05979498244170005,0.0,-5.1149731107757095,0.0
 0.5069322784864418,2.11528491631763,4.989061722123444,-2.5759885791428823,1.5207968354593253,3.000000000000009,-0.0570978779032351,0.0,-5.004016825507063,0.0
 0.5190620769893103,2.13393281042372,4.988202961052577,-2.6366862949412466,1.5571862309679305,2.9999999999999907,-0.054569377145372404,0.0,-4.89558609270795,0.0
 0.53105620900801,2.1528047943138966,4.987314497869444,-2.695404600846096,1.5931686270240297,3.0000000000000093,-0.05219634783349897,0.0,-4.78977200840764,0.0
 0.5429219742684622,2.1718981044816625,4.986396632595378,-2.752238911148946,1.6287659228053863,2.9999999999999907,-0.04996687367515589,0.0,-4.686631271542144,0.0
 0.5546659545606364,2.1912099774205194,4.985449665251714,-2.807278616438624,1.6639978636819088,3.0,-0.04787012485767598,0.0,-4.586192921175668,0.0
 0.5662941035756196,2.2107376496239697,4.984473895859792,-2.8606075511375155,1.6988823107268582,2.999999999999981,-0.04589624392568485,0.0,-4.4884638169325735,0.0
 0.5778118230485301,2.2304783575855156,4.983469624440945,-2.912304418245254,1.7334354691455895,2.9999999999999902,-0.04403624467436371,0.0,-4.393433095915202,0.0
 0.5892240276533138,2.250429337798659,4.9824371510165095,-2.962443175653267,1.767672082959941,3.0000000000000195,-0.04228192378353996,0.0,-4.301075830189859,0.0
