# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.73,5.0,-4.6691521486324294,0,3.0,0.002243337851429506,0.0,0.0,0.0
 0.09156002906136726,1.7425331269266402,4.998976382501806,-4.6691521486324294,0.27468008718410175,2.9999999999999996,0.002243337851429506,0.0,0.04229007755861015,0.0
 0.13020546728644625,1.755345831690205,4.9979302989655014,-4.667517830052605,0.3906164018593387,3.0,0.002090883101844034,0.0,0.05165827090637229,0.0
 0.16033997400998706,1.7684354722645101,4.996861963224078,-4.66596113354065,0.4810199220299612,3.000000000000001,0.0019527933019073834,0.0,0.057552992631575345,0.0
 0.18613920189139807,1.7817994066233722,4.995771589110528,-4.664476310768491,0.5584176056741942,2.999999999999999,0.00182739738604698,0.0,0.06147225557566659,0.0
 0.2092089440078337,1.7954349927406061,4.994659390457839,-4.663058161685044,0.627626832023501,2.999999999999995,0.001713255710852261,0.0,0.06409859358877655,0.0
 0.23036683675669534,1.8093395885900287,4.993525581099006,-4.661701970516541,0.6911005102700859,3.0000000000000013,0.0016091211964155876,0.0,0.06582049660911894,0.0
 0.2500950360344425,1.8235105521454558,4.99237037486702,-4.6604034506428755,0.7502851081033274,3.0,0.0015139152249806968,0.0,0.0668852140428745,0.0
 0.26870533649881234,1.837945241380703,4.99119398559487,-4.659158696712914,0.8061160094964369,3.0,0.001426686954131622,0.0,0.06746104119884916,0.0
 0.28641264778864184,1.8526410142695866,4.9899966271155485,-4.6579641430564696,0.8592379433659254,3.0,0.0013466113267135008,0.0,0.0676677385877901,0.0
 0.3033722149344994,1.8675952287859223,4.988778513262046,-4.656816527500282,0.9101166448034982,3.0000000000000067,0.001272966868131583,0.0,0.06759324442570117,0.0
 0.3197002951197887,1.882805242903527,4.987539857867357,-4.655712859585315,0.959100885359366,2.9999999999999933,0.0012051143753859244,0.0,0.06730362355215165,0.0
 0.33548646980639035,1.898268414596215,4.986280874764468,-4.65465039282688,1.006459409419171,3.0000000000000036,0.001142488969223327,0.0,0.06684938459591053,0.0
 0.35080138519976023,1.9139821018378036,4.985001777786373,-4.653626600157694,1.0524041555992807,3.0000000000000036,0.0010845961546725091,0.0,0.06626965527245199,0.0
 0.3657018360599349,1.9299436626021083,4.9837027807660625,-4.652639152415786,1.0971055081798047,3.0,0.0010309862029833177,0.0,0.0655950695416967,0.0
 0.3802342270689923,1.9461504548629451,4.98238409753653,-4.6516858992169405,1.140702681206977,3.000000000000004,0.0009812736083258632,0.0,0.06484980424318623,0.0
 0.39443700176621904,1.96259983659413,4.981045941930763,-4.650764852058115,1.183311005298657,2.999999999999992,0.0009351091791973644,0.0,0.06405306508312643,0.0
 0.40834239134942985,1.9792891657694789,4.979688527781755,-4.649874169234136,1.2250271740482894,2.999999999999996,0.000892177857316522,0.0,0.06322017607621697,0.0
 0.4219777019691877,1.9962158003628077,4.978312068922496,-4.6490121424959,1.265933105907563,2.999999999999992,0.0008521969032868717,0.0,0.06236341091886414,0.0
 0.43536628074917005,2.013377098347932,4.976916779185978,-4.6481771850558244,1.30609884224751,3.0,0.0008149209281269275,0.0,0.061492619283109166,0.0
 0.4485282530986337,2.0307704176986694,4.975502872405194,-4.647367820901124,1.345584759295901,3.000000000000004,0.0007801210742346054,0.0,0.060615712114963055,0.0
 0.46148109397282056,2.0483931163888336,4.974070562413133,-4.646582675227624,1.3844432819184616,3.0000000000000044,0.0007475903154301185,0.0,0.05973904547102301,0.0
 0.47424007644365884,2.0662425523922425,4.972620063042786,-4.645820465793634,1.4227202293309764,3.0,0.0007171557097058668,0.0,0.05886771582767172,0.0
 0.4868186281896153,2.084316083682711,4.971151588127146,-4.64507999518393,1.4604558845688456,2.9999999999999822,0.0006886512699487367,0.0,0.05800579691973619,0.0
 0.49922861789720013,2.1026110682340553,4.969665351499204,-4.644360143841175,1.4976858536916002,3.0000000000000133,0.0006619103754367919,0.0,0.057156531466100245,0.0
 0.5114805876300565,2.121124864020091,4.968161566991949,-4.643659863747618,1.5344417628901694,2.9999999999999956,0.0006368116402294015,0.0,0.05632248529805853,0.0
 0.523583943058383,2.1398548290146344,4.966640448438374,-4.642978172689449,1.5707518291751488,3.0000000000000093,0.0006132319535747346,0.0,0.055505663984453585,0.0
 0.5355471104745362,2.158798321191502,4.965102209671471,-4.642314149138658,1.6066413314236083,2.9999999999999907,0.0005910659288455818,0.0,0.05470762100759578,0.0
 0.5473776673751354,2.177952698524509,4.9635470645242314,-4.641666927515431,1.642133002125406,3.0,0.0005701918353888901,0.0,0.0539295335394023,0.0
 0.5590824518174635,2.1973153189874717,4.961975226829645,-4.641035693950277,1.6772473554523906,3.000000000000019,0.0005505249640518913,0.0,0.05317227395777089,0.0
 0.5706676545911026,2.216883540554206,4.960386910420702,-4.6404196823745405,1.7120029637733076,2.9999999999999902,0.0005319837831996586,0.0,0.0524364613177543,0.0
 0.5821388973700113,2.2366547211985277,4.958782329130395,-4.639818170996298,1.7464166921100337,2.9999999999999805,0.0005144895653542761,0.0,0.051722509283361896,0.0
 0.5935012993460371,2.2566262188942527,4.957161696791718,-4.6392304790546115,1.780503898038111,2.9999999999999902,0.0004979660607985855,0.0,0.05103065973543115,0.0
 0.6047595343361378,2.276795391615198,4.955525227237658,-4.63865596389561,1.8142786030084128,2.9999999999999805,0.0004823529024555999,0.0,0.05036102176071796,0.0
