# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.79175,2.15,180.0,0,3.0,0,180.0,0.0,0.0
 0.0700695960134261,14.784385377571773,2.15,180.0,0.2102087880402783,2.9999999999999996,0,180.0,0.0,0.0
 0.09954549717999088,14.776886040986783,2.15,180.0,0.29863649153997257,2.9999999999999987,0,180.0,0.0,0.0
 0.12246618857637512,14.769253048983364,2.15,180.0,0.3673985657291253,3.0000000000000018,0,180.0,0.0,0.0
 0.1420388202808142,14.761487460299852,2.15,180.0,0.4261164608424425,2.9999999999999973,0,180.0,0.0,0.0
 0.1594985189595152,14.753590333674582,2.15,180.0,0.47849555687854545,2.999999999999997,0,180.0,0.0,0.0
 0.1754751115383804,14.74556272784589,2.15,180.0,0.5264253346151411,2.9999999999999982,0,180.0,0.0,0.0
 0.190340569239968,14.737405701552108,2.15,180.0,0.5710217077199039,3.0000000000000036,0,180.0,0.0,2.030812090392385e-12
 0.20433581260338154,14.729120313531574,2.15,180.0,0.6130074378101444,2.9999999999999942,0,180.00000000000003,0.0,-2.138360233404682e-12
 0.21762716968457416,14.720707622522623,2.15,180.0,0.6528815090537223,3.000000000000004,0,180.0,0.0,0.0
 0.2303349918942872,14.712168687263588,2.15,180.0,0.6910049756828615,3.000000000000002,0,180.0,0.0,0.0
 0.24254955989404395,14.703504566492809,2.15,180.0,0.7276486796821318,3.000000000000002,0,180.0,0.0,0.0
 0.25434056047143516,14.694716318948615,2.15,180.0,0.7630216814143055,3.000000000000007,0,180.0,0.0,0.0
 0.2657630481345547,14.685805003369346,2.15,180.0,0.7972891444036642,3.000000000000005,0,180.0,0.0,2.560903137369985e-12
 0.2768613630281015,14.676771678493333,2.15,180.0,0.8305840890843045,2.999999999999995,0,180.00000000000003,0.0,-2.6290989894117554e-12
 0.28767180019492844,14.667617403058914,2.15,180.0,0.8630154005847853,3.0,0,180.0,0.0,0.0
 0.29822448389937756,14.658343235804425,2.15,180.0,0.8946734516981327,3.0000000000000053,0,180.0,0.0,0.0
 0.30854471802512035,14.648950235468199,2.15,180.0,0.9256341540753611,3.0,0,180.0,0.0,0.0
 0.31865398079152774,14.63943946078857,2.15,180.0,0.9559619423745833,3.0000000000000053,0,180.0,0.0,-2.86604771336235e-12
 0.3285706717446803,14.629811970503875,2.15,180.0,0.985712015234041,2.9999999999999942,0,179.99999999999997,0.0,2.9180368173017497e-12
 0.33831068230996336,14.620068823352451,2.15,180.0,1.0149320469298901,3.0,0,180.0,0.0,0.0
 0.3478878381771645,14.610211078072629,2.15,180.0,1.0436635145314936,3.0000000000000058,0,180.0,0.0,0.0
 0.3573142469379507,14.600239793402748,2.15,180.0,1.0719427408138522,2.9999999999999942,0,180.0,0.0,0.0
 0.36660057457570977,14.59015602808114,2.15,180.0,1.0998017237271294,3.0,0,180.0,0.0,3.104266255320839e-12
 0.37575626777106247,14.579960840846143,2.15,180.0,1.1272688033131875,3.0,0,180.00000000000003,0.0,-3.1462682664818127e-12
 0.3847897344125404,14.56965529043609,2.15,180.0,1.1543692032376212,2.999999999999994,0,180.0,0.0,-3.1867343368155438e-12
 0.3937084914931213,14.559240435589317,2.15,180.0,1.181125474479364,3.000000000000006,0,179.99999999999997,0.0,0.0
 0.40251928728599734,14.54871733504416,2.15,180.0,1.207557861857992,3.0,0,179.99999999999997,0.0,6.527037403753417e-12
 0.41122820303820673,14.538087047538951,2.15,180.0,1.2336846091146203,3.000000000000006,0,180.00000000000003,0.0,-3.3000398688208248e-12
 0.41984073820753476,14.527350631812029,2.15,180.0,1.2595222146226044,3.0,0,180.0,0.0,0.0
 0.42836188236760203,14.516509146601727,2.15,180.0,1.2850856471028063,3.0000000000000067,0,180.0,0.0,0.0
 0.43679617622992106,14.50556365064638,2.15,180.0,1.3103885286897634,3.0000000000000067,0,180.0,0.0,0.0
 0.44514776371872744,14.494515202684324,2.15,180.0,1.3354432911561827,3.0000000000000133,0,180.0,0.0,0.0
 0.4534204366413917,14.483364861453895,2.15,180.0,1.3602613099241754,2.9999999999999933,0,180.0,0.0,0.0
 0.4616176731932855,14.472113685693426,2.15,180.0,1.3848530195798567,2.9999999999999933,0,180.0,0.0,0.0
 0.46974267129904823,14.460762734141252,2.15,180.0,1.409228013897145,3.0,0,180.0,0.0,0.0
 0.4777983776059299,14.449313065535712,2.15,180.0,1.4333951328177899,2.9999999999999862,0,180.0,0.0,0.0
 0.4857875127974262,14.437765738615136,2.15,180.0,1.4573625383922788,3.000000000000007,0,180.0,0.0,0.0
 0.49371259377775467,14.426121812117863,2.15,180.0,1.4811377813332642,3.000000000000007,0,180.0,0.0,0.0
 0.5015759531834134,14.414382344782226,2.15,180.0,1.5047278595502402,2.9999999999999716,0,180.0,0.0,0.0
 0.509379756601718,14.402548395346562,2.15,180.0,1.528139269805154,3.0,0,180.0,0.0,0.0
 0.5171260178143529,14.390621022549205,2.15,180.0,1.5513780534430588,3.000000000000029,0,180.0,0.0,0.0
 0.5248166123333056,14.37860128512849,2.15,180.0,1.574449836999917,3.0,0,180.0,0.0,0.0
 0.5324532894550476,14.36649024182275,2.15,180.0,1.5973598683651429,3.0,0,180.0,0.0,0.0
 0.5400376830244812,14.354288951370325,2.15,180.0,1.6201130490734437,2.9999999999999853,0,180.0,0.0,0.0
