# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.96,2.55,90.0,0,3.0,0,0.0,0.0,0.0
 0.01794069929404832,6.96,2.550482803036739,90.0,0.05382209788214496,3.0,0,0.0,0.0,0.0
 0.024346922774655326,6.96,2.5508891589728924,90.0,0.07304076832396598,3.0000000000000018,0,0.0,0.0,0.0
 0.02851382132555514,6.96,2.5512195570098783,90.0,0.08554146397666543,3.0,0,0.0,0.0,0.0
 0.03135268568096249,6.96,2.5514744863491137,90.0,0.09405805704288749,3.0,0,0.0,0.0,0.0
 0.03321080338299679,6.96,2.551654436192016,90.0,0.09963241014899037,2.9999999999999925,0,0.0,0.0,0.0
 0.034252938949351636,6.96,2.551759895740002,90.0,0.10275881684805489,2.9999999999999933,0,0.0,0.0,0.0
 0.03455772170816749,6.96,2.5517913541944885,90.0,0.10367316512450246,3.0000000000000226,0,0.0,446338.2029484536,0.0
 0.034961003342611825,6.96,2.551749300756894,-90.0,0.10488301002783547,3.0,0,0.0,0.0,0.0
 0.036041492388102836,6.96,2.5516342246286348,-90.0,0.10812447716430851,3.000000000000006,0,0.0,0.0,0.0
 0.03773674935523757,6.96,2.5514466150111272,-90.0,0.11321024806571271,3.000000000000004,0,0.0,0.0,0.0
 0.03996454497998917,6.96,2.551186961105791,-90.0,0.11989363493996753,3.000000000000006,0,0.0,0.0,0.0
 0.04263766937764217,6.96,2.5508557521140416,-90.0,0.12791300813292653,2.9999999999999973,0,0.0,0.0,0.0
 0.04567443596937528,6.96,2.5504534772372964,-90.0,0.13702330790812586,3.000000000000002,0,0.0,0.0,0.0
 0.04900396386691073,6.96,2.549980625676973,-90.0,0.14701189160073222,3.000000000000004,0,0.0,0.0,0.0
 0.05256755497762395,6.96,2.549437686634489,-90.0,0.15770266493287188,3.0,0,0.0,0.0,0.0
 0.05631790169929207,6.96,2.5488251493112606,-90.0,0.16895370509787624,2.9999999999999982,0,0.0,0.0,0.0
 0.06021741431552769,6.96,2.5481435029087054,-90.0,0.1806522429465831,3.0000000000000018,0,0.0,0.0,0.0
 0.06423639550253035,6.96,2.547393236628241,-90.0,0.19270918650759108,2.9999999999999982,0,0.0,0.0,0.0
 0.06835138973321442,6.96,2.5465748396712846,-90.0,0.20505416919964328,3.0,0,0.0,0.0,0.0
 0.07254381273742729,6.96,2.545688801239253,-90.0,0.21763143821228187,2.999999999999997,0,0.0,0.0,0.0
 0.07679886221125182,6.96,2.544735610533563,-90.0,0.23039658663375548,3.000000000000003,0,0.0,0.0,0.0
 0.08110467160134831,6.96,2.5437157567556334,-90.0,0.24331401480404496,3.000000000000003,0,0.0,0.0,0.0
 0.08545165994914809,6.96,2.54262972910688,-90.0,0.2563549798474443,3.0,0,0.0,0.0,0.0
 0.08983203437622353,6.96,2.5414780167887208,-90.0,0.2694961031286706,2.999999999999997,0,0.0,0.0,0.0
 0.09423940925962422,6.96,2.540261109002573,-90.0,0.28271822777887273,3.0000000000000093,0,0.0,0.0,0.0
 0.09866851385362585,6.96,2.5389794949498525,-90.0,0.29600554156087766,3.0000000000000093,0,0.0,0.0,0.0
 0.10311496676686827,6.96,2.5376336638319787,-90.0,0.3093449003006049,3.0,0,0.0,0.0,0.0
 0.10757510101818778,6.96,2.5362241048503673,-90.0,0.32272530305456343,2.999999999999997,0,0.0,0.0,0.0
 0.1120458274770981,6.96,2.534751307206436,-90.0,0.3361374824312944,2.999999999999997,0,0.0,0.0,0.0
 0.116524527567877,6.96,2.533215760101602,-90.0,0.3495735827036311,3.000000000000003,0,0.0,0.0,0.0
 0.12100896840508718,6.96,2.531617952737282,-90.0,0.36302690521526165,3.000000000000003,0,0.0,0.0,0.0
 0.12549723522607426,6.96,2.5299583743148943,-90.0,0.3764917056782229,3.0,0,0.0,0.0,0.0
 0.12998767724447655,6.96,2.528237514035856,-90.0,0.3899630317334298,3.000000000000006,0,0.0,0.0,0.0
 0.13447886398338832,6.96,2.5264558611015833,-90.0,0.4034365919501651,3.000000000000006,0,0.0,0.0,0.0
 0.13896954984332205,6.96,2.524613904713494,-90.0,0.4169086495299663,3.0,0,0.0,0.0,0.0
 0.14345864518151058,6.96,2.5227121340730054,-90.0,0.4303759355445319,3.0,0,0.0,0.0,0.0
 0.14794519257130825,6.96,2.520751038381535,-90.0,0.44383557771392496,3.000000000000006,0,0.0,0.0,0.0
 0.15242834720719953,6.96,2.5187311068404994,-90.0,0.4572850416215988,3.0,0,0.0,0.0,0.0
 0.15690736064668037,6.96,2.516652828651316,-90.0,0.4707220819400413,2.999999999999994,0,0.0,0.0,0.0
 0.16138156725304667,6.96,2.514516693015403,-90.0,0.48414470175914015,2.999999999999994,0,0.0,0.0,0.0
 0.1658503728360828,6.96,2.5123231891341757,-90.0,0.49755111850824857,3.0,0,0.0,0.0,0.0
 0.1703132450905768,6.96,2.510072806209053,-90.0,0.5109397352717305,3.0,0,0.0,0.0,0.0
 0.1747697055127608,6.96,2.5077660334414515,-90.0,0.5243091165382826,3.0000000000000124,0,0.0,0.0,0.0
 0.1792193225374782,6.96,2.5054033600327883,-90.0,0.5376579676124348,3.000000000000006,0,0.0,0.0,0.0
 0.18366170568828707,6.96,2.5029852751844808,-90.0,0.5509851170648615,3.0000000000000187,0,0.0,0.0,0.0
